date,open,high,low,close,volume
2018-09-21,100.960000,102.010000,99.820000,101.220000,461610
2018-09-24,101.220000,103.060000,101.220000,102.880000,339610
2018-09-25,104.710000,104.710000,103.060000,103.060000,411900
2018-09-26,103.060000,103.750000,102.270000,102.270000,327570
2018-09-27,102.880000,102.970000,100.170000,102.360000,386390
2018-09-28,103.060000,103.060000,101.050000,101.050000,286600
2018-10-01,101.130000,104.710000,101.130000,104.450000,493290
2018-10-02,104.630000,107.860000,104.540000,106.110000,515710
2018-10-03,105.590000,107.420000,105.500000,107.160000,239720
2018-10-04,109.170000,109.170000,107.420000,108.300000,227900
2018-10-05,106.460000,107.950000,104.800000,104.800000,403490
2018-10-08,102.620000,103.750000,101.480000,101.740000,347700
2018-10-09,104.800000,104.800000,102.970000,104.190000,169930
2018-10-10,104.800000,105.760000,104.190000,105.680000,185290
2018-10-11,98.510000,102.010000,98.340000,98.340000,944220
2018-10-12,98.340000,104.710000,94.320000,104.710000,607890
2018-10-15,103.060000,104.800000,100.430000,100.430000,473420
2018-10-16,100.430000,103.400000,100.350000,102.010000,316710
2018-10-17,103.930000,104.370000,102.010000,102.270000,492070
2018-10-18,101.400000,101.740000,100.000000,100.000000,242460
2018-10-19,96.070000,99.390000,96.070000,97.810000,654420
2018-10-22,98.690000,100.090000,97.810000,97.810000,341980
2018-10-23,97.810000,97.810000,92.660000,95.540000,384490
2018-10-24,93.540000,94.580000,88.910000,88.910000,798130
2018-10-25,84.710000,89.080000,83.060000,88.910000,568570
2018-10-26,90.830000,91.090000,88.910000,88.910000,473890
2018-10-29,88.730000,88.820000,83.400000,84.710000,481650
2018-10-30,84.370000,86.900000,84.020000,86.460000,526490
2018-10-31,87.770000,90.830000,87.330000,90.830000,516660
2018-11-01,89.950000,90.300000,88.470000,88.640000,282450
2018-11-05,88.640000,89.520000,87.250000,89.340000,460360
2018-11-06,90.570000,91.180000,88.730000,88.990000,413030
2018-11-07,88.030000,89.080000,86.550000,87.160000,605260
2018-11-08,89.080000,89.080000,87.420000,87.420000,229280
2018-11-09,86.990000,86.990000,82.970000,82.970000,681560
2018-11-12,82.970000,85.060000,81.660000,84.370000,438100
2018-11-13,81.570000,82.790000,81.310000,82.010000,438310
2018-11-14,80.350000,81.660000,77.730000,78.780000,807750
2018-11-15,80.260000,81.220000,78.690000,78.950000,612630
2018-11-16,80.780000,82.970000,79.740000,82.970000,580710
2018-11-20,83.670000,84.630000,83.060000,83.930000,513460
2018-11-21,82.090000,82.530000,81.400000,82.010000,734350
2018-11-22,82.010000,83.320000,81.220000,81.400000,295800
2018-11-28,79.130000,80.780000,79.040000,79.910000,563260
2018-11-29,80.520000,80.520000,77.820000,78.690000,908960
2018-11-30,78.780000,79.650000,78.340000,79.300000,437560
2018-12-03,82.090000,84.710000,81.400000,84.710000,1357490
2018-12-04,84.710000,85.150000,83.400000,84.280000,850850
2018-12-05,83.400000,84.280000,82.530000,83.930000,576190
2018-12-06,83.400000,84.630000,82.270000,83.060000,831270
2018-12-07,82.970000,84.540000,82.970000,84.100000,936130
2018-12-10,84.280000,86.460000,84.020000,85.330000,1017190
2018-12-11,84.710000,84.980000,83.840000,83.930000,613810
2018-12-12,83.930000,85.240000,83.930000,84.710000,466030
2018-12-13,84.710000,85.940000,84.540000,84.800000,464540
