date,open,high,low,close,volume
2019-03-08,99.290000,99.290000,96.380000,97.370000,980860
2019-03-11,97.370000,98.720000,97.020000,97.800000,423100
2019-03-12,97.800000,99.150000,98.080000,98.800000,560360
2019-03-13,98.800000,99.580000,98.230000,98.300000,616010
2019-03-14,98.300000,98.800000,97.160000,97.520000,920860
2019-03-15,97.520000,98.080000,97.020000,97.370000,1254050
2019-03-18,97.370000,98.510000,97.730000,98.080000,910690
2019-03-19,98.080000,98.080000,97.090000,97.300000,936230
2019-03-20,97.300000,98.440000,96.090000,98.440000,1269860
2019-03-21,98.440000,99.430000,96.660000,96.660000,885480
2019-03-22,96.660000,97.370000,96.310000,97.020000,526570
2019-03-25,97.020000,97.020000,95.670000,97.020000,582580
2019-03-26,97.020000,97.660000,96.660000,97.020000,684470
2019-03-27,97.020000,97.520000,96.880000,97.020000,682000
2019-03-28,97.020000,97.020000,96.090000,96.090000,816770
2019-03-29,96.090000,97.020000,95.810000,95.810000,1357400
2019-04-01,95.810000,98.510000,95.950000,98.510000,796720
2019-04-02,98.510000,99.430000,97.590000,98.800000,1233340
2019-04-03,98.800000,98.800000,97.800000,98.440000,683970
2019-04-04,98.440000,99.360000,98.080000,98.080000,469730
2019-04-05,98.080000,98.080000,96.880000,96.880000,1017700
2019-04-08,96.880000,97.870000,97.020000,97.520000,546190
2019-04-09,97.520000,98.010000,95.950000,96.240000,1148040
2019-04-10,96.240000,97.020000,95.950000,96.170000,873110
2019-04-11,96.170000,96.810000,96.170000,96.380000,383850
2019-04-12,96.380000,96.730000,95.880000,96.450000,684520
2019-04-16,96.450000,96.950000,95.950000,96.660000,514140
2019-04-18,95.950000,96.310000,95.880000,96.090000,601240
2019-04-19,96.090000,96.380000,94.180000,94.530000,599290
2019-04-22,94.530000,94.530000,91.830000,92.110000,1417290
2019-04-23,92.110000,92.110000,90.050000,90.270000,974950
2019-04-24,90.270000,92.040000,90.550000,92.040000,482490
2019-04-25,92.040000,92.190000,91.190000,92.040000,414330
2019-04-26,92.040000,92.610000,91.900000,92.260000,565240
2019-05-02,92.260000,93.180000,92.190000,92.400000,736990
2019-05-03,92.400000,93.110000,92.330000,93.110000,486390
