date,open,high,low,close,volume
2019-01-21,222.400000,222.400000,219.870000,219.870000,4770
2019-01-22,220.330000,220.330000,217.990000,219.210000,14570
2019-01-23,219.210000,219.870000,217.620000,219.210000,16500
2019-01-24,220.150000,220.330000,217.520000,218.460000,35920
2019-01-25,217.520000,219.300000,216.680000,218.460000,26850
2019-01-28,218.460000,220.150000,216.580000,218.460000,24370
2019-01-29,219.870000,219.870000,216.680000,218.460000,18620
2019-01-31,218.460000,218.930000,217.620000,218.460000,21200
2019-02-01,218.460000,220.150000,216.580000,218.460000,80480
2019-02-11,219.400000,219.580000,216.960000,218.740000,42810
2019-02-12,224.080000,224.080000,218.930000,222.960000,11200
2019-02-13,222.960000,223.050000,220.520000,221.370000,118000
2019-02-14,223.150000,223.150000,221.270000,223.150000,123270
2019-02-15,224.550000,224.840000,222.300000,223.520000,48220
2019-02-18,223.990000,225.020000,223.990000,225.020000,19000
2019-02-19,224.080000,227.090000,223.150000,225.960000,25550
2019-02-20,224.080000,228.770000,224.080000,228.770000,39420
2019-02-21,228.770000,232.520000,228.770000,232.520000,24550
2019-02-22,232.520000,233.180000,231.590000,231.590000,14040
2019-02-25,231.590000,232.340000,230.650000,232.340000,31140
2019-02-26,230.650000,232.520000,230.650000,231.590000,26360
2019-02-27,232.520000,232.520000,230.650000,232.050000,7770
2019-02-28,229.990000,232.050000,225.020000,225.020000,31930
2019-03-01,221.550000,230.650000,221.550000,226.900000,31250
2019-03-04,225.020000,230.180000,224.080000,226.900000,44090
2019-03-05,229.240000,229.520000,225.120000,228.300000,10220
2019-03-06,225.400000,229.710000,225.020000,228.680000,22910
2019-03-07,226.900000,227.740000,225.490000,226.050000,25340
2019-03-08,227.740000,229.710000,225.960000,229.710000,29050
2019-03-11,229.710000,230.930000,226.520000,229.710000,20340
2019-03-12,229.710000,236.840000,229.430000,236.270000,42620
2019-03-13,233.740000,241.900000,220.240000,239.090000,54140
2019-03-14,237.210000,241.430000,236.270000,237.210000,26120
2019-03-15,239.090000,239.090000,232.340000,237.960000,40550
2019-03-18,234.490000,237.960000,229.800000,229.800000,75530
2019-03-19,229.800000,233.930000,229.800000,232.520000,37320
2019-03-20,229.710000,234.400000,229.710000,233.930000,17820
2019-03-21,235.240000,235.340000,230.270000,233.840000,17670
2019-03-22,229.710000,235.340000,229.710000,235.340000,30810
2019-03-25,234.400000,234.400000,229.710000,233.270000,5640
2019-03-26,233.270000,235.240000,231.770000,235.150000,41590
2019-03-27,235.150000,235.340000,231.870000,235.150000,12020
2019-03-28,235.150000,235.150000,232.150000,234.400000,8320
2019-03-29,236.180000,236.180000,231.590000,234.120000,122590
2019-04-01,234.770000,234.770000,232.050000,234.120000,23050
2019-04-02,235.430000,235.430000,230.650000,230.650000,21890
