date,open,high,low,close,volume
2018-11-16,49.100000,49.800000,48.660000,49.450000,412310
2018-11-20,51.030000,51.730000,50.860000,51.300000,374070
2018-11-21,49.980000,51.030000,49.980000,50.860000,341850
2018-11-22,51.470000,51.470000,50.590000,50.860000,280490
2018-11-28,50.860000,51.210000,50.510000,51.120000,214830
2018-11-29,51.650000,51.650000,50.330000,50.330000,318590
2018-11-30,50.330000,50.860000,50.160000,50.860000,210900
2018-12-03,51.910000,53.660000,51.380000,53.490000,992630
2018-12-04,53.490000,54.100000,52.870000,53.220000,603600
2018-12-05,52.790000,54.280000,52.350000,53.310000,853640
2018-12-06,53.490000,53.840000,52.520000,53.050000,496010
2018-12-07,53.050000,53.750000,53.050000,53.570000,379550
2018-12-10,53.750000,54.190000,53.490000,53.840000,508290
2018-12-11,53.750000,53.930000,53.140000,53.400000,279840
2018-12-12,53.840000,53.840000,53.310000,53.660000,314290
2018-12-13,53.750000,54.280000,53.490000,53.490000,402150
2018-12-14,53.490000,54.010000,52.520000,52.610000,643270
2018-12-17,52.440000,52.520000,49.980000,49.980000,612200
2018-12-18,49.890000,50.420000,49.280000,49.800000,766910
2018-12-19,49.370000,49.800000,48.660000,48.930000,749450
2018-12-20,48.660000,49.540000,48.660000,49.020000,303240
2018-12-21,48.930000,50.070000,48.230000,50.070000,400060
2018-12-24,49.980000,50.070000,49.370000,49.630000,241060
2018-12-25,49.100000,49.100000,47.960000,48.490000,594180
2018-12-26,48.490000,49.100000,48.400000,48.400000,185570
2018-12-27,49.800000,49.800000,49.100000,49.280000,254840
2019-01-14,48.490000,48.660000,47.440000,48.140000,125040
2019-01-15,48.140000,48.930000,47.880000,48.490000,230330
2019-01-16,49.100000,49.370000,48.580000,48.660000,252480
2019-01-17,48.660000,48.840000,47.960000,47.960000,197100
2019-01-18,47.960000,48.400000,47.700000,47.700000,188280
2019-01-21,48.230000,49.020000,47.610000,48.490000,273200
2019-01-22,48.230000,48.230000,46.820000,46.910000,729490
2019-01-23,46.470000,47.260000,46.470000,46.650000,486420
2019-01-24,46.650000,47.170000,46.560000,46.650000,653530
2019-01-25,46.650000,47.260000,46.650000,47.170000,169160
2019-01-28,47.350000,47.520000,46.820000,46.910000,516670
2019-01-29,46.820000,47.000000,46.560000,46.910000,311730
2019-01-31,47.350000,47.880000,46.740000,47.260000,911200
2019-02-01,47.000000,47.520000,46.910000,46.910000,1199400
2019-02-11,47.790000,48.750000,47.520000,48.750000,746520
2019-02-12,49.100000,49.370000,48.580000,48.840000,957300
2019-02-13,48.840000,50.240000,48.840000,50.070000,1941970
2019-02-14,49.980000,50.330000,49.630000,49.720000,1004440
2019-02-15,49.720000,50.510000,49.540000,49.720000,1351010
2019-02-18,49.980000,51.730000,49.980000,51.730000,2268090
2019-02-19,51.560000,51.730000,50.420000,50.590000,1293550
2019-02-20,50.590000,50.590000,49.630000,49.800000,927820
2019-02-21,49.890000,51.210000,49.890000,51.120000,1723040
2019-02-22,50.680000,51.730000,50.680000,51.300000,1129680
2019-02-25,51.730000,52.080000,51.380000,51.380000,1366700
2019-02-26,51.210000,51.300000,49.980000,49.980000,1456500
2019-02-27,50.420000,50.510000,49.450000,49.720000,1784860
2019-02-28,49.980000,50.420000,49.370000,49.540000,2532900
2019-03-01,49.540000,51.470000,49.540000,51.380000,2076360
2019-03-04,51.380000,53.310000,51.380000,52.960000,3433740
2019-03-05,52.520000,53.140000,51.820000,52.080000,2693520
2019-03-06,52.170000,53.930000,52.080000,53.930000,3156200
2019-03-07,53.930000,54.360000,53.400000,53.490000,1802470
2019-03-08,52.960000,53.930000,52.790000,53.050000,2534770
2019-03-11,53.050000,53.220000,52.440000,52.960000,2131290
2019-03-12,53.660000,54.360000,53.310000,54.360000,2858810
2019-03-13,54.360000,55.070000,54.010000,54.190000,2346380
2019-03-14,54.800000,54.800000,53.490000,53.660000,1532650
2019-03-15,53.660000,54.890000,53.400000,54.710000,2274270
2019-03-18,54.710000,55.500000,54.100000,54.800000,1714570
2019-03-19,54.800000,55.070000,54.190000,54.450000,1816150
2019-03-20,54.100000,54.360000,53.310000,54.100000,1699650
2019-03-21,54.360000,54.540000,50.860000,52.170000,2115260
2019-03-22,52.520000,52.520000,51.650000,51.730000,1606140
2019-03-25,50.770000,51.300000,50.330000,50.860000,1861980
2019-03-26,51.650000,51.650000,50.420000,50.590000,1212450
2019-03-27,51.650000,51.730000,50.860000,51.560000,621860
2019-03-28,51.210000,52.350000,50.860000,52.170000,836530
2019-03-29,52.170000,52.610000,52.000000,52.080000,1256540
2019-04-01,52.350000,53.490000,52.350000,53.490000,1200470
2019-04-02,53.930000,54.100000,52.790000,52.870000,655270
2019-04-03,52.870000,53.570000,52.790000,53.310000,829910
2019-04-04,53.310000,53.570000,53.140000,53.310000,608720
2019-04-05,53.310000,53.930000,53.140000,53.840000,773290
2019-04-08,54.360000,54.980000,53.930000,54.890000,1412570
2019-04-09,55.240000,55.240000,54.190000,54.190000,1635520
2019-04-10,53.750000,54.190000,53.220000,53.490000,830410
2019-04-11,53.750000,53.750000,53.140000,53.310000,607620
2019-04-12,53.050000,53.570000,52.870000,53.490000,424050
2019-04-16,52.790000,53.660000,52.790000,53.490000,775260
2019-04-18,53.490000,53.660000,52.440000,53.050000,538860
2019-04-19,53.140000,53.490000,52.960000,53.220000,457310
2019-04-22,53.140000,53.660000,52.790000,53.050000,488510
2019-04-23,53.050000,54.010000,53.050000,53.750000,757150
2019-04-24,53.840000,54.280000,53.840000,54.190000,790290
2019-04-25,53.660000,54.100000,53.660000,53.930000,354690
2019-04-26,53.750000,54.710000,53.750000,54.630000,1410390
2019-05-02,55.070000,55.070000,54.360000,54.800000,443010
2019-05-03,54.800000,54.800000,54.010000,54.010000,332640
2019-05-06,53.310000,53.750000,53.050000,53.490000,1048040
2019-05-07,53.750000,54.100000,53.490000,53.660000,417000
2019-05-08,53.490000,53.750000,53.050000,53.400000,415580
2019-05-09,53.400000,53.660000,53.050000,53.140000,536070
2019-05-10,53.570000,54.100000,53.220000,53.750000,327390
2019-05-13,53.930000,53.930000,53.310000,53.310000,257440
2019-05-14,53.310000,54.710000,53.310000,54.710000,1070900
2019-05-15,54.980000,56.990000,54.980000,56.470000,1828520
2019-05-16,56.470000,56.990000,56.120000,56.470000,837330
2019-05-17,56.820000,57.430000,56.470000,56.820000,768370
2019-05-20,56.820000,58.310000,56.560000,58.050000,1066800
2019-05-21,58.050000,58.130000,57.170000,57.520000,736610
2019-05-22,57.780000,58.310000,57.520000,58.130000,988930
2019-05-23,57.870000,59.190000,57.170000,59.190000,1139760
2019-05-24,58.310000,58.750000,57.430000,57.870000,1466210
2019-05-27,57.870000,58.220000,57.610000,57.870000,653220
2019-05-28,58.220000,59.100000,57.780000,59.100000,760700
2019-05-29,58.840000,58.840000,58.310000,58.570000,534840
2019-05-30,59.300000,59.490000,58.940000,59.120000,701090
2019-05-31,58.850000,58.940000,57.390000,57.570000,1037660
2019-06-03,54.740000,57.020000,54.740000,55.930000,1010070
2019-06-04,56.570000,56.750000,55.930000,56.750000,385590
2019-06-05,57.480000,57.480000,56.470000,56.570000,289450
2019-06-06,55.200000,56.840000,55.200000,56.290000,347040
2019-06-07,57.020000,57.020000,55.740000,56.930000,329820
2019-06-10,56.930000,57.570000,56.750000,56.930000,277790
2019-06-11,56.660000,57.390000,56.660000,56.930000,371780
2019-06-12,56.930000,56.930000,56.380000,56.380000,276490
2019-06-13,55.930000,56.570000,55.840000,56.110000,188640
2019-06-14,56.470000,56.660000,56.020000,56.020000,138480
2019-06-17,56.570000,56.570000,55.740000,55.930000,204660
2019-06-18,55.740000,56.110000,55.380000,55.650000,210760
2019-06-19,56.570000,56.570000,55.840000,56.110000,207820
2019-06-20,56.470000,58.300000,56.110000,57.930000,839620
2019-06-21,58.030000,58.390000,57.200000,57.480000,501900
2019-06-24,57.480000,57.480000,56.750000,57.020000,489060
2019-06-25,56.930000,56.930000,56.290000,56.470000,589610
2019-06-26,56.470000,57.390000,56.470000,57.300000,296970
2019-06-27,57.110000,57.390000,56.470000,56.470000,217100
2019-06-28,56.840000,57.020000,54.280000,54.280000,597200
2019-07-01,56.570000,57.750000,56.200000,57.750000,784510
2019-07-02,57.840000,58.660000,57.750000,58.570000,2425770
2019-07-03,58.480000,58.760000,58.210000,58.390000,1463210
2019-07-04,58.390000,58.760000,58.300000,58.660000,1755450
2019-07-05,58.940000,59.030000,58.660000,58.850000,2258300
2019-07-08,59.120000,59.120000,58.210000,58.300000,1660650
2019-07-09,58.300000,58.480000,57.930000,58.390000,1514430
2019-07-10,58.300000,58.570000,58.210000,58.390000,1606680
2019-07-11,58.480000,59.030000,58.480000,58.940000,920080
2019-07-12,59.120000,59.120000,58.760000,58.850000,3474210
2019-07-15,59.120000,59.210000,58.850000,58.940000,446330
2019-07-16,58.850000,58.940000,58.480000,58.660000,2151300
2019-07-17,58.760000,58.940000,58.480000,58.660000,2686790
2019-07-18,58.660000,58.760000,58.480000,58.570000,2228450
2019-07-19,58.570000,58.760000,58.480000,58.480000,1465170
2019-07-22,58.390000,58.850000,58.210000,58.570000,1367300
2019-07-23,58.570000,58.850000,58.480000,58.570000,1450530
2019-07-24,58.850000,60.400000,58.850000,60.220000,2628590
2019-07-25,60.670000,60.670000,59.670000,59.940000,1070900
2019-07-26,59.940000,60.580000,59.760000,60.030000,859570
2019-07-29,59.940000,59.940000,58.570000,59.030000,1297120
2019-07-30,59.030000,59.670000,58.760000,58.940000,878760
2019-07-31,58.940000,59.760000,58.940000,59.760000,1004830
2019-08-01,59.490000,59.760000,59.120000,59.300000,525830
2019-08-02,58.480000,59.580000,57.930000,59.300000,960480
2019-08-05,59.300000,59.300000,57.570000,57.570000,1319140
2019-08-06,56.110000,56.930000,55.840000,55.930000,1304750
2019-08-07,55.930000,56.930000,55.840000,56.570000,797090
2019-08-08,56.110000,57.110000,56.020000,56.750000,457730
2019-08-09,56.750000,57.020000,56.570000,56.750000,347730
2019-08-12,56.750000,57.020000,56.380000,56.930000,383980
2019-08-13,56.930000,57.930000,56.570000,57.660000,691380
2019-08-14,57.750000,58.030000,56.930000,56.930000,267530
2019-08-15,55.740000,56.470000,55.650000,56.110000,462000
2019-08-16,56.110000,56.930000,56.110000,56.930000,399760
2019-08-19,56.930000,57.480000,56.930000,57.110000,150370
2019-08-20,57.110000,57.200000,56.840000,57.020000,689610
2019-08-21,57.020000,57.660000,56.930000,57.110000,562620
2019-08-22,57.300000,57.300000,57.020000,57.110000,125060
2019-08-23,57.390000,57.390000,56.380000,56.570000,192970
2019-08-26,56.020000,56.110000,55.200000,55.470000,594700
2019-08-27,55.650000,55.930000,55.200000,55.840000,569790
2019-08-28,56.200000,56.200000,55.470000,55.650000,279140
2019-08-29,55.840000,55.840000,55.380000,55.650000,401390
2019-08-30,55.840000,56.380000,55.740000,56.110000,266590
2019-09-03,56.020000,56.200000,55.380000,55.380000,191130
2019-09-04,55.200000,55.470000,54.650000,55.380000,339310
2019-09-05,55.470000,55.840000,55.380000,55.650000,203850
2019-09-06,55.840000,55.840000,55.290000,55.290000,121490
2019-09-09,55.290000,56.660000,55.200000,56.470000,384500
2019-09-10,56.470000,57.390000,56.470000,56.570000,512930
2019-09-11,56.660000,56.840000,55.560000,56.110000,151290
2019-09-12,56.470000,56.570000,55.930000,56.110000,124610
2019-09-13,55.650000,56.840000,55.650000,56.380000,183100
2019-09-16,57.480000,57.660000,56.840000,57.110000,485880
2019-09-17,57.200000,57.300000,56.570000,57.020000,143200
2019-09-18,56.930000,56.930000,55.840000,55.930000,405970
2019-09-19,55.930000,56.110000,55.560000,55.740000,216260
2019-09-20,55.740000,56.110000,55.740000,55.840000,312880
2019-09-23,55.840000,56.380000,55.840000,56.200000,283030
2019-09-24,56.200000,56.200000,55.560000,55.560000,356990
2019-09-25,55.560000,55.560000,54.920000,54.920000,426000
2019-09-26,54.920000,55.290000,54.740000,55.290000,353370
2019-09-27,55.110000,55.840000,55.010000,55.200000,338900
2019-09-30,55.470000,55.560000,55.010000,55.200000,328980
2019-10-01,55.200000,55.560000,54.920000,55.290000,259680
2019-10-02,55.290000,55.470000,54.830000,54.830000,318030
2019-10-03,54.740000,54.830000,53.920000,54.740000,286780
2019-10-04,54.280000,54.280000,52.920000,52.920000,1596720
2019-10-07,52.920000,53.650000,52.920000,53.100000,514690
2019-10-08,53.100000,53.280000,52.830000,53.190000,350280
2019-10-09,53.100000,53.100000,52.640000,52.730000,391020
2019-10-10,52.640000,53.100000,51.910000,51.910000,559760
2019-10-11,52.000000,53.370000,52.000000,53.370000,485200
2019-10-14,53.830000,54.010000,53.460000,53.460000,242490
2019-10-15,53.460000,53.650000,53.370000,53.460000,184230
2019-10-16,53.460000,53.560000,52.920000,53.010000,267570
2019-10-17,53.010000,53.370000,52.370000,52.550000,251210
2019-10-18,52.920000,53.100000,52.640000,52.830000,132570
2019-10-21,52.280000,52.830000,52.280000,52.460000,127700
2019-10-22,52.280000,52.730000,52.280000,52.460000,113800
2019-10-23,52.550000,52.920000,52.100000,52.190000,158830
2019-10-24,52.190000,52.460000,52.190000,52.460000,91820
2019-10-25,52.730000,52.730000,52.460000,52.730000,79760
2019-10-28,52.550000,53.190000,52.550000,52.920000,176010
2019-10-29,52.730000,53.460000,52.730000,53.190000,221780
2019-10-30,53.100000,54.560000,53.010000,54.100000,440360
2019-10-31,54.100000,54.280000,53.740000,54.100000,173690
2019-11-01,53.830000,54.280000,53.370000,54.190000,217150
2019-11-04,54.280000,54.920000,54.280000,54.380000,415000
2019-11-05,54.470000,54.650000,54.280000,54.470000,185570
2019-11-06,54.470000,54.470000,54.010000,54.010000,103730
2019-11-07,54.190000,54.190000,53.650000,53.740000,265630
2019-11-08,53.650000,54.010000,53.650000,53.830000,207400
2019-11-11,53.830000,54.190000,53.650000,53.920000,152130
2019-11-12,53.920000,54.830000,53.830000,54.380000,695520
2019-11-13,54.560000,54.830000,54.280000,54.380000,470780
2019-11-14,54.380000,55.200000,54.380000,54.830000,467570
2019-11-15,54.830000,54.920000,54.650000,54.650000,253570
2019-11-18,55.380000,55.380000,54.010000,54.010000,205630
2019-11-19,54.380000,54.740000,54.010000,54.740000,219050
2019-11-20,54.470000,54.740000,54.280000,54.470000,306300
2019-11-21,54.470000,54.650000,54.190000,54.470000,130770
2019-11-22,54.280000,54.470000,53.100000,53.280000,321550
2019-11-25,53.280000,53.920000,53.280000,53.830000,271420
2019-11-26,54.100000,54.470000,53.920000,54.010000,198130
2019-11-27,54.100000,54.190000,53.460000,53.460000,147990
2019-11-28,53.650000,53.920000,52.730000,52.920000,133830
2019-11-29,52.920000,53.370000,52.370000,52.550000,96980
2019-12-02,52.730000,53.010000,51.730000,51.730000,136100
2019-12-03,51.730000,51.730000,51.000000,51.000000,225720
2019-12-04,51.000000,52.000000,50.910000,52.000000,113620
2019-12-05,52.000000,52.000000,51.370000,51.370000,88040
2019-12-06,51.910000,51.910000,51.370000,51.460000,19860
2019-12-09,51.460000,51.910000,51.370000,51.370000,81150
2019-12-10,51.370000,51.370000,49.540000,50.730000,222890
2019-12-11,50.910000,50.910000,49.540000,49.910000,208350
2019-12-12,50.000000,50.540000,50.000000,50.360000,125260
2019-12-13,50.450000,50.820000,50.360000,50.540000,127970
2019-12-16,51.000000,51.270000,50.640000,51.270000,120880
2019-12-17,51.270000,51.370000,50.640000,50.730000,67180
2019-12-18,50.450000,50.730000,50.450000,50.730000,121920
2019-12-19,50.730000,51.180000,50.270000,50.540000,60710
2019-12-20,50.540000,51.910000,50.540000,51.910000,205110
2019-12-23,51.910000,52.280000,51.090000,51.180000,155940
2019-12-24,51.180000,51.730000,51.180000,51.180000,88060
2019-12-25,51.910000,51.910000,51.000000,51.180000,113790
2019-12-26,51.000000,51.180000,50.910000,51.000000,73400
2019-12-27,50.910000,51.640000,50.730000,51.460000,68050
2019-12-30,51.730000,51.730000,51.000000,51.090000,102990
2019-12-31,51.460000,51.460000,50.640000,51.090000,75980
2020-01-02,51.180000,52.100000,50.540000,51.550000,380760
2020-01-03,51.640000,53.010000,51.640000,52.100000,586600
2020-01-06,52.920000,52.920000,52.100000,52.280000,497990
2020-01-07,52.460000,52.460000,51.460000,51.550000,290780
2020-01-08,52.000000,52.000000,50.730000,50.820000,237220
2020-01-09,50.820000,51.370000,50.820000,51.270000,128140
2020-01-10,51.270000,51.550000,50.820000,50.820000,135340
2020-01-13,50.820000,51.270000,50.730000,51.000000,166780
2020-01-14,50.910000,50.910000,50.360000,50.640000,94530
2020-01-15,50.640000,50.640000,49.910000,50.540000,176290
2020-01-16,50.640000,51.180000,50.360000,50.820000,176180
2020-01-17,51.090000,51.820000,51.090000,51.270000,128190
2020-01-20,51.270000,51.460000,50.820000,51.090000,265570
2020-01-22,51.910000,52.640000,51.910000,52.280000,392620
2020-01-30,51.090000,51.820000,50.540000,50.540000,314560
2020-01-31,50.820000,50.820000,48.350000,48.350000,672920
2020-02-03,45.210000,46.890000,44.980000,46.530000,594560
2020-02-04,47.260000,47.440000,45.620000,46.260000,578180
2020-02-05,46.350000,47.440000,46.350000,46.990000,186410
2020-02-06,46.990000,47.720000,46.710000,47.440000,547380
2020-02-07,47.720000,47.900000,47.170000,47.260000,345610
2020-02-10,46.800000,47.260000,46.260000,47.080000,357180
2020-02-11,47.080000,48.170000,46.990000,48.170000,427820
2020-02-12,48.170000,48.450000,48.170000,48.260000,637550
2020-02-13,48.170000,49.080000,48.170000,48.630000,506100
2020-02-14,48.630000,48.990000,48.540000,48.630000,612290
2020-02-17,48.630000,48.720000,48.080000,48.450000,371440
2020-02-18,48.350000,48.350000,47.990000,48.170000,254370
2020-02-19,48.260000,48.630000,48.170000,48.260000,337410
2020-02-20,48.630000,48.810000,48.450000,48.540000,292760
2020-02-21,48.720000,48.720000,48.170000,48.170000,288010
2020-02-24,46.990000,47.440000,45.890000,46.160000,441450
2020-02-25,45.980000,46.530000,45.710000,46.350000,282590
2020-02-26,46.260000,46.260000,45.710000,45.710000,290260
2020-02-27,45.710000,46.710000,45.710000,46.710000,238530
2020-02-28,45.800000,47.530000,45.800000,47.080000,290640
2020-03-02,47.080000,47.080000,46.350000,46.350000,135280
2020-03-03,46.530000,46.990000,45.890000,45.890000,241940
2020-03-04,45.890000,46.160000,45.800000,45.890000,149030
2020-03-05,46.260000,46.350000,45.890000,45.890000,165440
2020-03-06,45.800000,45.800000,45.250000,45.340000,167080
2020-03-17,33.760000,35.900000,33.300000,35.900000,535980
2020-03-18,37.320000,38.410000,36.490000,38.410000,880510
2020-03-19,38.050000,38.140000,36.590000,36.590000,510280
2020-03-20,37.410000,37.860000,36.590000,37.040000,381290
2020-03-23,35.670000,36.130000,34.490000,34.490000,585750
2020-03-24,34.490000,34.580000,32.300000,34.210000,1147220
2020-03-25,35.130000,36.590000,35.130000,36.590000,469810
2020-03-26,36.490000,37.410000,35.580000,35.990000,418920
2020-03-27,35.580000,36.130000,34.760000,36.040000,713230
2020-03-30,33.730000,35.990000,33.730000,34.400000,728950
2020-03-31,34.600000,35.990000,34.120000,35.080000,383160
2020-04-01,35.080000,37.480000,34.600000,37.380000,595360
2020-04-03,38.630000,38.820000,37.770000,38.340000,851510
2020-04-06,39.210000,39.450000,38.340000,38.540000,1924660
2020-04-07,37.580000,37.860000,36.610000,37.330000,1194700
2020-04-08,36.900000,37.290000,36.520000,36.900000,941540
2020-04-09,37.480000,39.400000,37.480000,38.440000,1936030
2020-04-10,38.540000,39.880000,38.060000,39.160000,1638300
2020-04-13,39.310000,39.790000,38.780000,38.780000,1328310
2020-04-14,38.780000,38.780000,37.480000,38.060000,1122090
2020-04-15,38.060000,38.870000,37.620000,38.340000,1210150
2020-04-16,38.440000,39.790000,38.300000,39.400000,1953570
2020-04-17,39.790000,40.030000,39.350000,39.790000,1594470
2020-04-20,39.790000,42.380000,39.790000,42.190000,2466850
2020-04-21,39.880000,41.230000,39.260000,39.260000,2649020
2020-04-22,37.480000,39.210000,37.290000,39.110000,1125610
2020-04-23,39.980000,39.980000,38.920000,39.110000,1233190
2020-04-24,39.740000,39.880000,39.020000,39.740000,1094050
2020-04-27,39.740000,39.740000,38.580000,38.630000,1102230
2020-04-28,38.150000,38.920000,37.530000,38.150000,1226410
2020-04-29,38.150000,39.020000,38.150000,38.730000,707440
2020-05-04,39.740000,39.740000,38.440000,38.540000,883050
2020-05-05,37.960000,39.060000,37.960000,38.820000,545090
2020-05-06,39.590000,40.650000,39.310000,40.310000,1700870
2020-05-07,40.360000,40.750000,39.980000,40.410000,1269830
2020-05-08,42.090000,43.200000,40.550000,42.090000,2375610
2020-05-11,42.570000,42.760000,41.950000,42.570000,1344010
2020-05-12,42.570000,44.210000,41.710000,43.770000,1799500
2020-05-13,43.770000,44.690000,42.860000,43.870000,1755200
2020-05-14,43.820000,44.010000,43.100000,43.820000,995730
