date,open,high,low,close,volume
2018-09-05,9.520000,9.570000,9.300000,9.390000,3037980
2018-09-06,9.370000,9.440000,9.070000,9.110000,6504110
2018-09-07,9.070000,9.260000,9.040000,9.260000,3833490
2018-09-10,9.260000,9.260000,9.040000,9.040000,3216240
2018-09-11,9.060000,9.190000,9.020000,9.150000,2106560
2018-09-12,9.190000,9.280000,9.070000,9.070000,2781040
2018-09-13,9.070000,9.150000,8.980000,9.000000,2987240
2018-09-14,9.070000,9.150000,9.000000,9.020000,2863380
2018-09-17,9.040000,9.220000,9.000000,9.040000,2839480
2018-09-18,9.060000,9.070000,8.940000,9.060000,2643050
2018-09-19,9.110000,9.410000,9.040000,9.240000,7585640
2018-09-20,9.300000,9.560000,9.300000,9.560000,5714850
2018-09-21,9.630000,9.800000,9.560000,9.740000,9772220
2018-09-24,9.780000,9.800000,9.590000,9.610000,4819510
2018-09-25,9.590000,9.700000,9.520000,9.590000,4300320
2018-09-26,9.590000,9.780000,9.590000,9.630000,4085480
2018-09-27,9.650000,9.810000,9.650000,9.720000,3224260
2018-09-28,9.910000,10.060000,9.910000,9.930000,8103100
2018-10-01,9.980000,9.980000,9.740000,9.780000,4950190
2018-10-02,9.780000,9.850000,9.690000,9.700000,3462720
2018-10-03,9.700000,9.800000,9.590000,9.670000,3460480
2018-10-04,9.700000,9.810000,9.670000,9.760000,4159510
2018-10-05,9.780000,9.830000,9.540000,9.540000,5564230
2018-10-08,9.500000,9.540000,9.370000,9.370000,4520000
2018-10-09,9.370000,9.440000,9.300000,9.330000,3212810
2018-10-10,9.370000,9.390000,9.170000,9.260000,4128740
2018-10-11,8.740000,8.930000,8.610000,8.610000,11823660
2018-10-12,8.690000,9.000000,8.610000,8.980000,8479110
2018-10-15,9.000000,9.000000,8.740000,8.780000,2599130
2018-10-16,8.780000,8.850000,8.720000,8.850000,2777030
2018-10-17,8.980000,8.980000,8.810000,8.890000,4075010
2018-10-18,8.850000,8.870000,8.740000,8.810000,1948260
2018-10-19,8.700000,8.850000,8.570000,8.850000,3276110
2018-10-22,8.870000,8.980000,8.610000,8.610000,2671620
2018-10-23,8.560000,8.560000,8.020000,8.440000,7329880
2018-10-24,8.330000,8.440000,8.190000,8.200000,2959850
2018-10-25,7.740000,8.000000,7.630000,8.000000,5715420
2018-10-26,8.000000,8.090000,7.690000,7.800000,3547480
2018-10-29,7.800000,7.800000,7.410000,7.560000,5378670
2018-10-30,7.440000,7.590000,7.440000,7.540000,3550340
2018-10-31,7.690000,7.930000,7.650000,7.930000,2938200
2018-11-01,7.930000,7.960000,7.570000,7.590000,2830220
2018-11-05,7.700000,7.870000,7.630000,7.850000,2103970
2018-11-06,7.870000,7.890000,7.740000,7.760000,1631360
2018-11-07,7.800000,7.810000,7.590000,7.650000,2729280
2018-11-08,7.780000,7.810000,7.670000,7.670000,2285880
2018-11-09,7.650000,7.800000,7.540000,7.540000,2212000
2018-11-12,7.520000,7.590000,7.390000,7.570000,5841220
2018-11-13,7.480000,7.500000,7.410000,7.480000,3216590
2018-11-14,7.460000,7.500000,7.260000,7.350000,3895890
2018-11-15,7.310000,7.370000,6.980000,7.040000,3269930
2018-11-16,7.070000,7.520000,7.070000,7.520000,5325960
2018-11-20,7.960000,8.220000,7.940000,8.070000,4699680
2018-11-21,7.890000,8.110000,7.810000,8.070000,3428980
2018-11-22,8.150000,8.390000,8.000000,8.310000,5004240
2018-11-28,7.780000,7.780000,7.610000,7.780000,2456400
2018-11-29,7.870000,7.960000,7.700000,7.700000,1624280
2018-11-30,7.670000,7.780000,7.610000,7.700000,1335310
2018-12-03,7.850000,8.170000,7.850000,8.170000,3882890
2018-12-04,8.170000,8.370000,8.090000,8.300000,5329380
2018-12-05,8.150000,8.330000,8.110000,8.330000,4429870
2018-12-06,8.260000,8.300000,8.130000,8.300000,3334560
2018-12-07,8.300000,8.520000,8.300000,8.410000,4274220
2018-12-10,8.370000,8.430000,8.280000,8.390000,3653260
2018-12-11,8.370000,8.410000,8.190000,8.330000,3673040
2018-12-12,8.330000,8.330000,8.220000,8.300000,4813900
2018-12-13,8.350000,8.410000,8.300000,8.310000,3436720
2018-12-14,8.310000,8.310000,8.070000,8.070000,3630390
2018-12-17,8.040000,8.040000,7.700000,7.780000,4392470
2018-12-18,7.590000,7.780000,7.480000,7.670000,4686660
2018-12-19,7.670000,7.740000,7.480000,7.670000,2784530
2018-12-20,7.570000,7.690000,7.520000,7.520000,2492390
2018-12-21,7.440000,7.670000,7.430000,7.670000,3299130
2018-12-24,7.670000,7.740000,7.540000,7.540000,760350
2018-12-25,7.410000,7.410000,7.150000,7.260000,2214640
2018-12-26,7.330000,7.390000,7.220000,7.220000,1092150
2018-12-27,7.560000,7.560000,7.300000,7.350000,1232670
2019-01-14,7.070000,7.110000,6.980000,7.060000,1149670
2019-01-15,7.060000,7.170000,7.040000,7.130000,1168800
2019-01-16,7.150000,7.390000,7.150000,7.350000,3962960
2019-01-17,7.330000,7.370000,7.040000,7.040000,1419860
2019-01-18,7.150000,7.220000,7.090000,7.130000,1672450
2019-01-21,7.150000,7.480000,7.150000,7.410000,2531400
2019-01-22,7.410000,7.540000,7.280000,7.280000,2282970
2019-01-23,7.240000,7.390000,7.240000,7.370000,1413360
2019-01-24,7.370000,7.480000,7.300000,7.480000,2058500
2019-01-25,7.440000,7.520000,7.370000,7.430000,1353240
2019-01-28,7.430000,7.460000,7.220000,7.300000,1415780
2019-01-29,7.300000,7.410000,7.200000,7.410000,1602910
2019-01-31,7.430000,7.540000,7.430000,7.480000,2385210
2019-02-01,7.480000,7.520000,7.330000,7.430000,3212780
2019-02-11,7.500000,7.850000,7.460000,7.850000,3188300
2019-02-12,7.930000,7.980000,7.830000,7.910000,3980620
2019-02-13,7.930000,8.040000,7.910000,7.960000,3440610
2019-02-14,7.960000,7.980000,7.850000,7.870000,2299990
2019-02-15,7.850000,7.960000,7.740000,7.870000,2818810
2019-02-18,7.930000,8.020000,7.910000,7.960000,1634010
2019-02-19,8.040000,8.070000,7.850000,7.850000,2998200
2019-02-20,7.830000,7.930000,7.740000,7.830000,2173510
2019-02-21,7.890000,7.930000,7.740000,7.930000,2551090
2019-02-22,7.830000,8.020000,7.810000,7.910000,2761050
2019-02-25,8.040000,8.070000,7.940000,7.960000,2504220
2019-02-26,7.930000,8.020000,7.810000,7.890000,2884870
2019-02-27,7.850000,7.910000,7.810000,7.850000,1606160
2019-02-28,7.850000,7.850000,7.630000,7.670000,2771900
2019-03-01,7.670000,7.740000,7.630000,7.740000,2197980
2019-03-04,7.740000,8.000000,7.740000,7.930000,3088630
2019-03-05,7.910000,8.040000,7.870000,7.930000,3627360
2019-03-06,7.930000,7.940000,7.830000,7.890000,1409590
2019-03-07,7.890000,7.980000,7.850000,7.890000,2681570
2019-03-08,7.810000,7.870000,7.740000,7.800000,2774400
2019-03-11,7.800000,7.850000,7.760000,7.810000,799600
2019-03-12,7.850000,7.960000,7.760000,7.960000,2561330
2019-03-13,8.060000,8.190000,8.040000,8.150000,4507910
2019-03-14,8.130000,8.150000,8.040000,8.040000,1640600
2019-03-15,8.040000,8.070000,7.980000,8.070000,1720670
2019-03-18,8.110000,8.330000,8.090000,8.330000,4480400
2019-03-19,8.330000,8.330000,8.090000,8.110000,1689000
2019-03-20,8.090000,8.110000,7.960000,8.060000,2170730
2019-03-21,8.060000,8.090000,7.780000,7.780000,3158580
2019-03-22,7.870000,7.870000,7.720000,7.780000,2493250
2019-03-25,7.500000,7.630000,7.410000,7.480000,3398760
2019-03-26,7.520000,7.590000,7.480000,7.480000,1641900
2019-03-27,7.520000,7.670000,7.460000,7.670000,2064200
2019-03-28,7.570000,7.670000,7.560000,7.570000,1091520
2019-03-29,7.630000,7.650000,7.460000,7.480000,2449530
2019-04-01,7.520000,7.570000,7.460000,7.500000,1525280
2019-04-02,7.570000,7.590000,7.460000,7.460000,1690450
2019-04-03,7.440000,7.460000,7.310000,7.390000,3328450
2019-04-04,7.390000,7.460000,7.370000,7.410000,1017850
2019-04-05,7.410000,7.460000,7.370000,7.430000,1894700
2019-04-08,7.440000,7.440000,7.260000,7.350000,1657550
2019-04-09,7.370000,7.460000,7.350000,7.390000,2070500
2019-04-10,7.370000,7.410000,7.200000,7.350000,2382980
2019-04-11,7.370000,7.370000,7.260000,7.280000,900020
2019-04-12,7.240000,7.260000,7.190000,7.200000,1735450
2019-04-16,7.150000,7.190000,6.980000,7.090000,2661560
2019-04-18,7.200000,7.220000,7.090000,7.150000,1293420
2019-04-19,7.190000,7.190000,7.090000,7.190000,1035910
2019-04-22,7.190000,7.190000,7.040000,7.170000,1251570
2019-04-23,7.090000,7.190000,7.060000,7.070000,1540170
2019-04-24,7.130000,7.170000,7.060000,7.150000,1338870
2019-04-25,7.150000,7.150000,7.060000,7.060000,916900
2019-04-26,7.060000,7.110000,7.020000,7.060000,1437530
2019-05-02,7.090000,7.090000,6.940000,7.020000,1096600
2019-05-03,6.980000,7.020000,6.890000,7.020000,2442790
2019-05-06,6.930000,6.940000,6.670000,6.830000,2312460
2019-05-07,6.850000,6.890000,6.760000,6.760000,1079800
2019-05-08,6.690000,6.780000,6.670000,6.760000,1565680
2019-05-09,6.720000,6.810000,6.700000,6.760000,1826500
2019-05-10,6.800000,6.810000,6.740000,6.800000,1422780
2019-05-13,6.800000,6.940000,6.780000,6.810000,1390780
2019-05-14,6.780000,6.850000,6.760000,6.850000,1398440
2019-05-15,6.870000,7.000000,6.850000,7.000000,1841710
2019-05-16,7.020000,7.060000,6.940000,7.000000,1825590
2019-05-17,6.960000,7.000000,6.910000,6.980000,991430
2019-05-20,6.930000,7.020000,6.910000,6.960000,1397930
2019-05-21,7.000000,7.070000,6.980000,7.040000,1825510
2019-05-22,7.040000,7.150000,7.040000,7.070000,2448820
2019-05-23,7.000000,7.070000,6.930000,6.940000,1249510
2019-05-24,6.890000,7.040000,6.870000,6.910000,1086690
2019-05-27,6.890000,6.940000,6.830000,6.940000,952130
2019-05-28,7.000000,7.000000,6.850000,6.850000,1012920
2019-05-29,6.890000,6.890000,6.780000,6.780000,916770
2019-05-30,6.780000,6.830000,6.740000,6.810000,1907020
2019-05-31,6.800000,6.850000,6.740000,6.740000,965850
2019-06-03,6.720000,6.740000,6.480000,6.670000,2063880
2019-06-04,6.630000,6.690000,6.520000,6.670000,1808710
2019-06-05,6.670000,6.700000,6.610000,6.610000,1091510
2019-06-06,6.520000,6.650000,6.480000,6.650000,1321980
2019-06-07,6.670000,6.700000,6.630000,6.650000,1571060
2019-06-10,6.720000,6.740000,6.560000,6.700000,1847070
2019-06-11,6.720000,6.740000,6.650000,6.720000,1180300
2019-06-12,6.720000,6.740000,6.690000,6.720000,1461730
2019-06-13,6.690000,6.810000,6.690000,6.740000,2107810
2019-06-14,6.760000,6.940000,6.740000,6.890000,3211970
2019-06-17,6.890000,6.930000,6.850000,6.890000,2330100
2019-06-18,6.850000,6.890000,6.740000,6.830000,2691590
2019-06-19,6.890000,6.910000,6.740000,6.870000,1292370
2019-06-20,6.810000,7.110000,6.810000,7.110000,4347040
2019-06-21,7.070000,7.190000,7.070000,7.150000,2318070
2019-06-24,7.110000,7.200000,7.090000,7.150000,2006700
2019-06-25,7.130000,7.200000,7.110000,7.190000,2603250
2019-06-26,7.150000,7.190000,7.110000,7.110000,1206480
2019-06-27,7.060000,7.110000,6.940000,6.980000,2671610
2019-06-28,6.930000,7.020000,6.830000,7.000000,1963890
2019-07-01,7.000000,7.190000,6.980000,7.190000,1679610
2019-07-02,7.170000,7.260000,7.130000,7.150000,1620120
2019-07-03,7.150000,7.150000,7.040000,7.110000,1335150
2019-07-04,7.110000,7.200000,7.110000,7.170000,1308820
2019-07-05,7.200000,7.300000,7.170000,7.190000,1625650
2019-07-08,7.110000,7.190000,7.040000,7.170000,1308420
2019-07-09,7.170000,7.170000,7.070000,7.150000,1034110
2019-07-10,7.150000,7.220000,7.130000,7.190000,1315600
2019-07-11,7.220000,7.280000,7.190000,7.280000,2589340
2019-07-12,7.300000,7.330000,7.220000,7.220000,2054520
2019-07-15,7.260000,7.300000,7.190000,7.260000,1860210
2019-07-16,7.260000,7.310000,7.260000,7.300000,1034460
2019-07-17,7.280000,7.310000,7.150000,7.190000,2774810
2019-07-18,7.150000,7.190000,7.090000,7.150000,1995060
2019-07-19,7.150000,7.200000,7.090000,7.190000,2494510
2019-07-22,7.110000,7.190000,7.040000,7.070000,1046360
2019-07-23,7.070000,7.110000,7.020000,7.070000,1211300
2019-07-24,7.090000,7.090000,7.000000,7.070000,761050
2019-07-25,7.070000,7.070000,6.960000,6.960000,1462890
2019-07-26,6.940000,7.000000,6.890000,6.940000,861490
2019-07-29,6.940000,6.980000,6.890000,6.940000,922180
2019-07-30,6.940000,6.980000,6.870000,6.910000,897070
2019-07-31,6.930000,6.930000,6.830000,6.870000,1469310
2019-08-01,6.870000,6.890000,6.780000,6.850000,800860
2019-08-02,6.890000,7.190000,6.810000,7.060000,3841410
2019-08-05,7.060000,7.190000,7.020000,7.020000,3066850
2019-08-06,6.890000,6.960000,6.830000,6.960000,2079640
2019-08-07,6.960000,6.960000,6.870000,6.940000,1287750
2019-08-08,6.890000,6.960000,6.850000,6.930000,1241320
2019-08-09,6.930000,7.070000,6.850000,7.040000,1900110
2019-08-12,7.040000,7.070000,6.960000,7.040000,851270
2019-08-13,7.060000,7.190000,7.000000,7.070000,3018430
2019-08-14,7.150000,7.170000,7.090000,7.130000,1094770
2019-08-15,7.000000,7.150000,7.000000,7.150000,1327430
2019-08-16,7.150000,7.300000,7.090000,7.200000,3323690
2019-08-19,7.220000,7.280000,7.170000,7.200000,1049300
2019-08-20,7.220000,7.240000,7.190000,7.220000,812870
2019-08-21,7.220000,7.310000,7.190000,7.310000,2071110
2019-08-22,7.310000,7.370000,7.260000,7.330000,1529840
2019-08-23,7.370000,7.370000,7.240000,7.330000,1582910
2019-08-26,7.300000,7.460000,7.260000,7.440000,3580730
2019-08-27,7.440000,7.690000,7.440000,7.560000,3137460
2019-08-28,7.560000,7.590000,7.480000,7.520000,933290
2019-08-29,7.520000,7.560000,7.440000,7.560000,1040260
2019-08-30,7.590000,7.590000,7.500000,7.520000,1126020
2019-09-03,7.540000,7.560000,7.220000,7.520000,1123930
2019-09-04,7.440000,7.480000,7.330000,7.330000,1331980
2019-09-05,7.410000,7.500000,7.370000,7.500000,1364320
2019-09-06,7.560000,7.650000,7.540000,7.540000,2112450
2019-09-09,7.520000,7.540000,7.410000,7.460000,1560310
2019-09-10,7.440000,7.540000,7.390000,7.440000,901250
2019-09-11,7.460000,7.480000,7.390000,7.440000,812800
2019-09-12,7.430000,7.590000,7.430000,7.590000,1856290
2019-09-13,7.590000,7.700000,7.520000,7.670000,2887060
2019-09-16,7.670000,7.700000,7.610000,7.670000,1619720
2019-09-17,7.630000,7.690000,7.590000,7.630000,925880
2019-09-18,7.650000,7.810000,7.610000,7.810000,3957290
2019-09-19,7.780000,7.940000,7.780000,7.940000,2486530
2019-09-20,7.940000,7.960000,7.850000,7.930000,2730910
2019-09-23,7.930000,8.040000,7.910000,7.930000,3619730
2019-09-24,7.890000,7.940000,7.850000,7.910000,1632130
2019-09-25,7.890000,7.940000,7.870000,7.930000,1989490
2019-09-26,7.940000,8.040000,7.940000,8.020000,2507810
2019-09-27,8.070000,8.200000,8.020000,8.200000,3953810
2019-09-30,8.260000,8.310000,8.150000,8.170000,2557340
2019-10-01,8.170000,8.300000,8.150000,8.280000,2565290
2019-10-02,8.260000,8.440000,8.240000,8.370000,6785320
2019-10-03,8.330000,8.370000,8.200000,8.370000,5776630
2019-10-04,8.430000,8.430000,8.260000,8.260000,5301990
2019-10-07,8.300000,8.300000,8.020000,8.060000,6787920
2019-10-08,8.060000,8.150000,8.040000,8.150000,6267420
2019-10-09,8.110000,8.200000,8.110000,8.190000,5862290
2019-10-10,8.190000,8.260000,8.190000,8.220000,4631640
2019-10-11,8.280000,8.280000,8.190000,8.190000,4901190
2019-10-14,8.190000,8.260000,8.170000,8.260000,6297580
2019-10-15,8.220000,8.370000,8.220000,8.350000,3596130
2019-10-16,8.350000,8.410000,8.310000,8.350000,3588970
2019-10-17,8.350000,8.350000,8.260000,8.330000,3383810
2019-10-18,8.330000,8.330000,8.150000,8.300000,5441580
2019-10-21,8.150000,8.220000,8.060000,8.150000,5984800
2019-10-22,8.130000,8.150000,8.060000,8.110000,6452040
2019-10-23,8.070000,8.200000,8.020000,8.200000,5490120
2019-10-24,8.190000,8.190000,8.060000,8.070000,1860430
2019-10-25,8.110000,8.150000,8.060000,8.150000,1523140
2019-10-28,8.150000,8.190000,8.130000,8.170000,1353560
2019-10-29,8.190000,8.190000,8.070000,8.110000,721860
2019-10-30,8.110000,8.110000,8.040000,8.070000,1420070
2019-10-31,8.090000,8.090000,7.960000,7.960000,1355840
2019-11-01,7.940000,8.020000,7.870000,7.960000,2147430
2019-11-04,8.000000,8.150000,7.980000,8.150000,2560810
2019-11-05,8.220000,8.260000,8.150000,8.240000,2840680
2019-11-06,8.200000,8.300000,8.170000,8.200000,1956570
2019-11-07,8.220000,8.240000,8.130000,8.150000,1413420
2019-11-08,8.150000,8.240000,8.150000,8.200000,2231330
2019-11-11,8.190000,8.200000,8.060000,8.110000,1616350
2019-11-12,8.070000,8.070000,8.020000,8.020000,1718900
2019-11-13,8.040000,8.060000,7.870000,7.960000,2355410
2019-11-14,7.890000,7.960000,7.780000,7.780000,2274640
2019-11-15,7.800000,7.930000,7.780000,7.930000,1380960
2019-11-18,7.930000,7.930000,7.830000,7.850000,792340
2019-11-19,7.850000,7.890000,7.810000,7.890000,681940
2019-11-20,7.890000,7.890000,7.700000,7.740000,1165400
2019-11-21,7.700000,7.830000,7.410000,7.410000,3763320
2019-11-22,7.520000,7.570000,7.370000,7.480000,1427400
2019-11-25,7.410000,7.520000,7.410000,7.480000,971910
2019-11-26,7.480000,7.570000,7.480000,7.570000,1466120
2019-11-27,7.570000,7.590000,7.500000,7.560000,811170
2019-11-28,7.520000,7.560000,7.410000,7.430000,1457550
2019-11-29,7.430000,7.460000,7.370000,7.460000,746320
2019-12-02,7.410000,7.460000,7.220000,7.220000,1081350
2019-12-03,7.130000,7.200000,6.930000,6.930000,1407780
2019-12-04,6.940000,7.310000,6.940000,7.310000,1792870
2019-12-05,7.260000,7.310000,7.170000,7.260000,659120
2019-12-06,7.170000,7.280000,7.150000,7.260000,724890
2019-12-09,7.200000,7.300000,7.110000,7.190000,681230
2019-12-10,7.190000,7.190000,7.040000,7.060000,588880
2019-12-11,7.070000,7.150000,7.040000,7.130000,1078520
2019-12-12,7.130000,7.300000,7.130000,7.280000,1210790
2019-12-13,7.310000,7.390000,7.280000,7.280000,971530
2019-12-16,7.220000,7.310000,7.130000,7.260000,1273040
2019-12-17,7.300000,7.300000,7.130000,7.150000,685290
2019-12-18,7.110000,7.190000,7.110000,7.130000,1037840
2019-12-19,7.130000,7.150000,7.060000,7.110000,2009470
2019-12-20,7.110000,7.260000,7.090000,7.260000,1853360
2019-12-23,7.260000,7.280000,7.130000,7.170000,2875410
2019-12-24,7.170000,7.190000,7.090000,7.150000,1781170
2019-12-25,7.190000,7.280000,7.190000,7.240000,1507470
2019-12-26,7.240000,7.310000,7.220000,7.300000,1151860
2019-12-27,7.300000,7.310000,7.220000,7.300000,1797050
2019-12-30,7.300000,7.390000,7.300000,7.330000,2141690
2019-12-31,7.330000,7.460000,7.330000,7.410000,2806420
2020-01-02,7.430000,7.670000,7.430000,7.610000,1721220
2020-01-03,7.630000,7.760000,7.540000,7.560000,1416280
2020-01-06,7.460000,7.540000,7.390000,7.390000,1655410
2020-01-07,7.410000,7.540000,7.410000,7.540000,1298520
2020-01-08,7.460000,7.540000,7.370000,7.440000,2417600
2020-01-09,7.520000,7.700000,7.500000,7.690000,3379270
2020-01-10,7.690000,7.890000,7.690000,7.800000,3102860
2020-01-13,7.780000,7.830000,7.630000,7.630000,1278670
2020-01-14,7.670000,7.890000,7.650000,7.830000,2049630
2020-01-15,7.830000,8.040000,7.830000,8.020000,2024320
2020-01-16,8.040000,8.130000,8.020000,8.090000,2814400
2020-01-17,8.130000,8.200000,8.040000,8.110000,2388200
2020-01-20,8.070000,8.330000,8.060000,8.330000,2478120
2020-01-22,8.700000,8.810000,8.560000,8.740000,2728060
2020-01-30,8.520000,8.670000,8.280000,8.410000,4277050
2020-01-31,8.330000,8.560000,8.310000,8.310000,4664680
2020-02-03,8.020000,8.690000,7.870000,8.370000,4531780
2020-02-04,8.410000,8.690000,8.330000,8.690000,4567030
2020-02-05,8.830000,9.110000,8.800000,8.940000,6401650
2020-02-06,8.890000,9.440000,8.720000,9.440000,8466820
2020-02-07,9.300000,9.500000,9.220000,9.390000,5941140
2020-02-10,9.190000,9.370000,9.110000,9.110000,4827980
2020-02-11,9.110000,9.410000,9.090000,9.410000,4954840
2020-02-12,9.590000,9.940000,9.520000,9.570000,6169610
2020-02-13,9.500000,9.850000,9.390000,9.850000,3721290
2020-02-14,10.000000,10.190000,9.850000,10.060000,5754040
2020-02-17,10.040000,10.110000,9.910000,10.040000,2799180
2020-02-18,10.000000,10.220000,9.960000,10.150000,2659640
2020-02-19,10.220000,10.330000,10.190000,10.300000,3026480
2020-02-20,10.430000,10.570000,10.350000,10.570000,3989640
2020-02-21,10.560000,10.850000,10.440000,10.670000,4755490
2020-02-24,10.370000,10.480000,9.930000,9.930000,8083080
2020-02-25,9.700000,10.480000,9.700000,10.480000,6045630
2020-02-26,10.300000,10.700000,10.260000,10.480000,4144870
2020-02-27,10.370000,10.570000,10.310000,10.500000,2905090
2020-02-28,10.280000,10.350000,9.930000,10.070000,4992410
2020-03-02,10.040000,10.110000,9.930000,9.960000,3124310
2020-03-03,10.190000,10.220000,10.040000,10.060000,2436430
2020-03-04,9.980000,10.110000,9.830000,10.060000,2990200
2020-03-05,10.190000,10.540000,10.070000,10.310000,4983410
2020-03-06,10.150000,10.260000,10.070000,10.190000,2153680
2020-03-17,7.260000,8.040000,7.220000,7.960000,6240600
2020-03-18,7.960000,8.090000,7.740000,7.980000,3264600
2020-03-19,7.780000,7.780000,7.440000,7.700000,3825580
2020-03-20,7.700000,7.910000,7.630000,7.800000,2835760
2020-03-23,7.480000,7.480000,7.260000,7.260000,3494590
2020-03-24,7.260000,7.460000,6.890000,7.220000,5084480
2020-03-25,7.560000,7.590000,7.300000,7.520000,2774030
2020-03-26,7.410000,7.460000,7.190000,7.260000,3019180
2020-03-27,7.260000,7.280000,6.960000,7.240000,4778990
2020-03-30,6.740000,6.810000,6.740000,6.740000,853200
2020-03-31,6.740000,6.830000,6.280000,6.280000,4500760
2020-04-01,6.280000,6.480000,5.930000,6.390000,3686810
2020-04-03,6.390000,6.610000,6.370000,6.500000,3237360
2020-04-06,6.670000,6.940000,6.630000,6.940000,5262310
2020-04-07,7.040000,7.200000,6.910000,7.200000,4306110
2020-04-08,7.040000,7.090000,6.890000,7.000000,3738500
2020-04-09,7.000000,7.150000,6.940000,6.960000,5977360
2020-04-10,6.890000,6.960000,6.740000,6.910000,3400010
2020-04-13,7.060000,7.390000,7.040000,7.390000,4611900
2020-04-14,7.810000,7.890000,7.480000,7.890000,8107960
2020-04-15,8.060000,8.370000,7.960000,8.060000,4994760
2020-04-16,8.060000,8.060000,7.780000,8.060000,3778190
2020-04-17,7.940000,8.220000,7.830000,7.940000,5009510
2020-04-20,8.040000,8.040000,7.700000,7.780000,3363240
2020-04-21,7.590000,7.740000,7.240000,7.240000,5653730
2020-04-22,7.040000,7.720000,7.040000,7.480000,5779550
2020-04-23,7.670000,7.670000,7.370000,7.370000,3739790
2020-04-24,7.370000,7.590000,7.240000,7.590000,3362450
2020-04-27,8.110000,8.110000,7.760000,7.780000,8928000
