date,open,high,low,close,volume
2018-12-06,10.60114,10.63955,10.35147,10.4475,949700.0
2018-12-07,10.50511,10.63955,10.4475,10.52432,903570.0
2018-12-10,10.48591,10.56273,10.29386,10.42829,739930.0
2018-12-11,10.4475,10.52432,10.37068,10.4475,555110.0
2018-12-12,10.4475,10.48591,10.37068,10.4475,566490.0
2018-12-13,10.4475,10.60114,10.40909,10.60114,1203720.0
2018-12-14,10.56273,10.63955,10.48591,10.56273,534950.0
2018-12-17,10.52432,10.56273,10.31306,10.31306,690420.0
2018-12-18,10.14022,10.17863,9.90976,10.02499,733220.0
2018-12-19,10.02499,10.14022,9.83294,9.98658,789110.0
2018-12-20,9.98658,10.17863,9.94817,10.0826,826570.0
2018-12-21,10.0826,10.14022,9.89055,10.0826,621630.0
2018-12-24,10.0634,10.14022,9.90976,10.02499,716970.0
2018-12-25,9.90976,9.94817,9.60248,9.83294,864130.0
2018-12-26,9.83294,9.94817,9.75612,9.83294,684580.0
2018-12-27,9.89055,9.94817,9.71771,9.79453,689510.0
2019-01-14,9.94817,9.98658,9.77532,9.85214,421970.0
2019-01-15,9.83294,9.92896,9.6985,9.87135,459160.0
2019-01-16,9.90976,9.90976,9.66009,9.87135,448210.0
2019-01-17,9.83294,9.87135,9.60248,9.83294,394500.0
2019-01-18,9.79453,9.83294,9.58327,9.79453,649650.0
2019-01-21,9.75612,9.79453,9.64089,9.73691,442840.0
2019-01-22,9.73691,9.83294,9.58327,9.79453,578600.0
2019-01-23,9.79453,9.79453,9.60248,9.71771,476100.0
2019-01-24,9.71771,9.73691,9.54486,9.60248,692810.0
2019-01-25,9.60248,9.64089,9.52566,9.62168,319520.0
2019-01-28,9.60248,9.83294,9.60248,9.83294,634300.0
2019-01-29,9.81373,10.00578,9.73691,9.98658,803300.0
2019-01-31,10.0634,10.0634,9.89055,9.89055,608720.0
2019-02-01,9.89055,10.10181,9.87135,10.10181,552180.0
2019-02-11,10.10181,10.29386,10.10181,10.17863,1052470.0
2019-02-12,10.17863,10.40909,10.17863,10.37068,1225630.0
2019-02-13,10.37068,10.42829,10.23624,10.33227,811840.0
2019-02-14,10.33227,10.37068,10.21704,10.29386,730000.0
2019-02-15,10.29386,10.29386,10.19783,10.29386,616710.0
2019-02-18,10.29386,10.37068,10.17863,10.29386,680910.0
2019-02-19,10.29386,10.33227,10.17863,10.21704,675680.0
2019-02-20,10.21704,10.23624,10.14022,10.19783,605000.0
2019-02-21,10.19783,10.29386,10.15942,10.19783,726710.0
2019-02-22,10.19783,10.27465,10.17863,10.21704,560690.0
2019-02-25,10.21704,10.29386,10.15942,10.29386,821140.0
2019-02-26,10.29386,10.31306,10.14022,10.255450000000002,559640.0
2019-02-27,10.255450000000002,10.27465,10.0826,10.17863,485610.0
2019-02-28,10.17863,10.17863,10.02499,10.02499,365250.0
2019-03-01,10.02499,10.14022,10.00578,10.0634,755970.0
2019-03-04,10.10181,10.29386,10.0634,10.255450000000002,915870.0
2019-03-05,10.255450000000002,10.37068,10.14022,10.27465,755340.0
2019-03-06,10.27465,10.29386,10.21704,10.29386,428820.0
2019-03-07,10.29386,10.35147,10.23624,10.29386,471870.0
2019-03-08,10.27465,10.27465,10.12101,10.17863,379110.0
2019-03-11,10.17863,10.31306,10.10181,10.29386,820930.0
2019-03-12,10.29386,10.8316,10.255450000000002,10.8316,2154530.0
2019-03-13,10.94683,10.94683,10.75478,10.94683,1546810.0
2019-03-14,10.94683,11.13887,10.81239,11.08126,1745000.0
2019-03-15,11.10046,11.13887,10.81239,11.13887,981970.0
2019-03-18,11.13887,11.13887,10.90842,11.13887,1040810.0
2019-03-19,11.13887,11.13887,10.90842,10.90842,973040.0
2019-03-20,10.90842,10.90842,10.67796,10.8316,838660.0
2019-03-21,10.8316,10.94683,10.56273,10.56273,877170.0
2019-03-22,10.56273,10.71637,10.54352,10.60114,593820.0
2019-03-25,10.56273,10.63955,10.52432,10.60114,676240.0
2019-03-26,10.60114,10.71637,10.52432,10.60114,590060.0
2019-03-27,10.60114,10.63955,10.52432,10.63955,531090.0
2019-03-28,10.60114,10.67796,10.54352,10.67796,652370.0
2019-03-29,10.67796,10.96603,10.67796,10.94683,1531510.0
2019-04-01,10.98524,11.21569,10.98524,11.06206,1248030.0
2019-04-02,11.06206,11.13887,10.94683,10.94683,906050.0
2019-04-03,10.94683,11.10046,10.92762,11.06206,1377140.0
2019-04-04,11.06206,11.10046,10.90842,10.94683,803890.0
2019-04-05,10.94683,11.02365,10.92762,11.00444,892480.0
2019-04-08,11.00444,11.36933,11.00444,11.36933,2152880.0
2019-04-09,11.36933,11.38854,11.10046,11.13887,931200.0
2019-04-10,11.06206,11.10046,10.92762,11.02365,641170.0
2019-04-11,11.02365,11.17728,10.90842,11.08126,885890.0
2019-04-12,11.08126,11.19649,11.00444,11.13887,1106700.0
2019-04-16,11.10046,11.13887,10.96603,11.06206,651390.0
2019-04-18,11.02365,11.10046,10.81239,10.90842,860710.0
2019-04-19,10.94683,11.02365,10.81239,10.8316,364160.0
2019-04-22,10.8316,10.87001,10.56273,10.67796,692070.0
2019-04-23,10.67796,10.75478,10.63955,10.71637,1289910.0
2019-04-24,10.77178,11.00801,10.72454,11.00801,1131420.0
2019-04-25,11.00801,11.00801,10.84265,11.00801,855590.0
2019-04-26,11.00801,11.1025,10.8899,11.1025,1434000.0
2019-05-02,11.1025,11.12612,11.00801,11.12612,812760.0
2019-05-03,11.12612,11.17336,11.07887,11.07887,1008390.0
2019-05-06,11.00801,11.00801,10.77178,10.93714,643030.0
2019-05-07,10.93714,11.00801,10.79541,10.79541,688150.0
2019-05-08,10.79541,10.79541,10.70092,10.79541,438880.0
2019-05-09,10.79541,10.86627,10.77178,10.79541,500700.0
2019-05-10,10.79541,10.91352,10.77178,10.91352,769260.0
2019-05-13,10.91352,10.98438,10.86627,10.96076,962750.0
2019-05-14,10.96076,11.03163,10.8899,10.96076,742550.0
2019-05-15,10.96076,11.38596,10.96076,11.38596,1588030.0
2019-05-16,11.43321,11.85841,11.38596,11.85841,2437580.0
2019-05-17,11.85841,11.90566,11.62219,11.66943,880530.0
2019-05-20,11.66943,11.71668,11.48045,11.5277,834830.0
2019-05-21,11.5277,11.62219,11.48045,11.48045,881900.0
2019-05-22,11.48045,11.5277,11.45683,11.5277,905320.0
2019-05-23,11.5277,11.787540000000002,11.5277,11.7403,1447280.0
2019-05-24,11.71668,11.787540000000002,11.5277,11.66943,831420.0
2019-05-27,11.66943,11.7403,11.59857,11.66943,695110.0
2019-05-28,11.66943,11.71668,11.55132,11.66943,610630.0
2019-05-29,11.66943,11.69305,11.55132,11.57494,908970.0
2019-05-30,11.62219,11.66943,11.55132,11.64581,823350.0
2019-05-31,11.64581,11.66943,11.43321,11.43321,716840.0
2019-06-03,11.38596,11.50408,11.33872,11.33872,773300.0
2019-06-04,11.33872,11.43321,11.29148,11.33872,662810.0
2019-06-05,11.36234,11.57494,11.36234,11.5277,1107770.0
2019-06-06,11.5277,11.57494,11.45683,11.5277,518690.0
2019-06-07,11.5277,11.76392,11.50408,11.71668,1428580.0
2019-06-10,11.71668,12.04739,11.64581,11.9529,1662010.0
2019-06-11,11.9529,12.04739,11.81117,11.90566,718690.0
2019-06-12,11.85841,11.9529,11.71668,11.71668,662490.0
2019-06-13,11.66943,11.66943,11.50408,11.66943,832360.0
2019-06-14,11.66943,11.81117,11.66943,11.66943,826140.0
2019-06-17,11.66943,11.71668,11.57494,11.66943,560560.0
2019-06-18,11.66943,11.81117,11.62219,11.76392,1063950.0
2019-06-19,11.76392,11.90566,11.76392,11.90566,735630.0
2019-06-20,11.90566,12.33086,11.90566,12.33086,2303940.0
2019-06-21,12.07101,12.35448,12.07101,12.07101,632270.0
2019-06-24,12.09463,12.33086,12.09463,12.21275,1091830.0
2019-06-25,12.21275,12.28361,12.09463,12.1655,722340.0
2019-06-26,12.1655,12.18912,12.07101,12.07101,646610.0
2019-06-27,12.07101,12.18912,12.07101,12.1655,846600.0
2019-06-28,12.1655,12.33086,12.07101,12.33086,1164330.0
2019-07-01,12.35448,12.3781,12.28361,12.35448,597060.0
2019-07-02,12.35448,12.3781,12.25999,12.33086,659120.0
2019-07-03,12.33086,12.3781,12.25999,12.35448,595630.0
2019-07-04,12.35448,12.42535,12.28361,12.35448,635090.0
2019-07-05,12.35448,12.61433,12.35448,12.54346,2055200.0
2019-07-08,12.54346,12.54346,12.3781,12.42535,655310.0
2019-07-09,12.42535,12.49621,12.35448,12.47259,710770.0
2019-07-10,12.47259,12.5907,12.44897,12.56708,844850.0
2019-07-11,12.56708,12.75606,12.51984,12.66157,1363020.0
2019-07-12,12.66157,12.70882,12.44897,12.44897,735520.0
2019-07-15,12.44897,12.51984,12.28361,12.42535,1206250.0
2019-07-16,12.42535,12.51984,12.28361,12.28361,772680.0
2019-07-17,12.33086,12.42535,12.28361,12.33086,782490.0
2019-07-18,12.33086,12.3781,12.1655,12.28361,467640.0
2019-07-19,12.28361,12.47259,12.28361,12.40172,1046700.0
2019-07-22,12.40172,12.44897,12.28361,12.28361,600150.0
2019-07-23,12.28361,12.42535,12.28361,12.42535,937040.0
2019-07-24,12.42535,12.51984,12.3781,12.42535,493420.0
2019-07-25,12.42535,12.54346,12.3781,12.49621,2905980.0
2019-07-26,12.49621,12.54346,12.47259,12.49621,500840.0
2019-07-29,12.49621,12.5907,12.47259,12.56708,1278240.0
2019-07-30,12.56708,12.68519,12.51984,12.51984,957310.0
2019-07-31,12.51984,12.56708,12.44897,12.56708,653800.0
2019-08-01,12.56708,12.92142,12.56708,12.89779,2735770.0
2019-08-02,12.89779,12.89779,12.77968,12.85055,850360.0
2019-08-05,12.85055,12.89779,12.63795,12.63795,947930.0
2019-08-06,12.51984,12.56708,12.3781,12.51984,847830.0
2019-08-07,12.51984,12.61433,12.44897,12.51984,603770.0
2019-08-08,12.51984,12.68519,12.47259,12.66157,1082760.0
2019-08-09,12.66157,12.75606,12.61433,12.66157,925930.0
2019-08-12,12.66157,12.73244,12.61433,12.66157,770400.0
2019-08-13,12.66157,12.66157,12.47259,12.54346,641210.0
2019-08-14,12.56708,12.68519,12.47259,12.47259,723940.0
2019-08-15,12.3781,12.42535,12.07101,12.33086,1105340.0
2019-08-16,12.33086,12.3781,12.23637,12.30724,649780.0
2019-08-19,12.28361,12.47259,12.18912,12.47259,846030.0
2019-08-20,12.47259,12.51984,12.40172,12.40172,869690.0
2019-08-21,12.40172,12.51984,12.35448,12.47259,850170.0
2019-08-22,12.47259,12.5907,12.42535,12.47259,818660.0
2019-08-23,12.47259,12.51984,12.40172,12.40172,731770.0
2019-08-26,12.40172,12.42535,12.25999,12.33086,906190.0
2019-08-27,12.3781,12.49621,12.33086,12.33086,851750.0
2019-08-28,12.33086,12.42535,12.30724,12.3781,439180.0
2019-08-29,12.3781,12.42535,12.28361,12.42535,609850.0
2019-08-30,12.42535,12.49621,12.30724,12.49621,1082070.0
2019-09-03,12.49621,12.51984,12.3781,12.44897,555870.0
2019-09-04,12.44897,12.56708,12.3781,12.51984,1049400.0
2019-09-05,12.51984,12.61433,12.47259,12.51984,433120.0
2019-09-06,12.51984,12.54346,12.47259,12.51984,321960.0
2019-09-09,12.47259,12.51984,12.42535,12.42535,414270.0
2019-09-10,12.42535,12.47259,12.3781,12.3781,390780.0
2019-09-11,12.3781,12.44897,12.33086,12.44897,402750.0
2019-09-12,12.47259,12.61433,12.44897,12.61433,867270.0
2019-09-13,12.61433,12.70882,12.54346,12.61433,472490.0
2019-09-16,12.61433,12.66157,12.54346,12.56708,430280.0
2019-09-17,12.56708,12.68519,12.49621,12.51984,1011710.0
2019-09-18,12.54346,12.56708,12.44897,12.49621,593940.0
2019-09-19,12.49621,12.51984,12.44897,12.49621,329260.0
2019-09-20,12.49621,12.49621,12.28361,12.28361,1799690.0
2019-09-23,12.28361,12.33086,12.18912,12.28361,708450.0
2019-09-24,12.28361,12.3781,12.25999,12.3781,534520.0
2019-09-25,12.3781,12.42535,12.33086,12.3781,470330.0
2019-09-26,12.3781,12.42535,12.33086,12.3781,1066570.0
2019-09-27,12.3781,12.42535,12.35448,12.3781,506480.0
2019-09-30,12.3781,12.40172,12.30724,12.33086,937740.0
2019-10-01,12.33086,12.35448,12.28361,12.33086,765790.0
2019-10-02,12.33086,12.40172,12.33086,12.3781,747110.0
2019-10-03,12.33086,12.3781,12.30724,12.3781,550000.0
2019-10-04,12.3781,12.42535,12.28361,12.30724,504370.0
2019-10-07,12.33086,12.35448,12.28361,12.33086,479790.0
2019-10-08,12.33086,12.47259,12.33086,12.42535,857140.0
2019-10-09,12.42535,12.42535,12.28361,12.3781,494290.0
2019-10-10,12.3781,12.3781,12.25999,12.3781,648190.0
2019-10-11,12.33086,12.3781,12.21275,12.28361,630690.0
2019-10-14,12.28361,12.33086,12.18912,12.33086,934130.0
2019-10-15,12.33086,12.33086,12.11826,12.28361,921660.0
2019-10-16,12.28361,12.33086,12.18912,12.28361,434880.0
2019-10-17,12.28361,12.33086,12.23637,12.33086,1110270.0
2019-10-18,12.33086,12.3781,12.23637,12.33086,1056640.0
2019-10-21,12.33086,12.42535,12.28361,12.3781,616370.0
2019-10-22,12.3781,12.3781,12.28361,12.35448,722810.0
2019-10-23,12.35448,12.3781,12.28361,12.3781,862290.0
2019-10-24,12.3781,12.3781,12.28361,12.3781,713370.0
2019-10-25,12.33086,12.3781,12.28361,12.3781,942080.0
2019-10-28,12.3781,12.42535,12.33086,12.35448,628020.0
2019-10-29,12.35448,12.3781,12.25999,12.35448,531150.0
2019-10-30,12.35448,12.35448,12.28361,12.35448,782710.0
2019-10-31,12.35448,12.3781,12.33086,12.33086,686070.0
2019-11-01,12.33086,12.35448,12.28361,12.28361,532490.0
2019-11-04,12.28361,12.33086,12.23637,12.28361,661290.0
2019-11-05,12.28361,12.33086,12.21275,12.28361,461290.0
2019-11-06,12.28361,12.3781,12.23637,12.33086,477210.0
2019-11-07,12.33086,12.35448,12.25999,12.33086,638870.0
2019-11-08,12.33086,12.51984,12.33086,12.47259,872790.0
2019-11-11,12.47259,12.47259,12.3781,12.42535,789430.0
2019-11-12,12.42535,12.44897,12.3781,12.42535,480780.0
2019-11-13,12.42535,12.47259,12.18912,12.3781,639340.0
2019-11-14,12.3781,12.40172,12.30724,12.3781,451450.0
2019-11-15,12.3781,12.3781,12.30724,12.3781,833500.0
2019-11-18,12.3781,12.3781,12.30724,12.33086,489370.0
2019-11-19,12.33086,12.3781,12.28361,12.33086,357630.0
2019-11-20,12.33086,12.33086,12.18912,12.33086,355470.0
2019-11-21,12.33086,12.33086,12.23637,12.28361,426540.0
2019-11-22,12.28361,12.28361,12.18912,12.23637,689080.0
2019-11-25,12.23637,12.25999,12.14188,12.23637,559180.0
2019-11-26,12.23637,12.25999,12.14188,12.23637,689620.0
2019-11-27,12.23637,12.3781,12.1655,12.3781,1008600.0
2019-11-28,12.3781,12.40172,12.18912,12.18912,694510.0
2019-11-29,12.33086,12.33086,12.09463,12.23637,719140.0
2019-12-02,12.28361,12.33086,12.23637,12.28361,712150.0
2019-12-03,12.28361,12.5907,12.21275,12.47259,1017780.0
2019-12-04,12.70882,12.75606,12.51984,12.75606,1279140.0
2019-12-05,12.8033,13.13402,12.75606,13.13402,1638960.0
2019-12-06,13.13402,13.27575,13.03953,13.08677,1002560.0
2019-12-09,13.08677,13.323,13.08677,13.27575,1329370.0
2019-12-10,13.323,13.34662,13.13402,13.29937,732290.0
2019-12-11,13.29937,13.29937,13.13402,13.18126,660730.0
2019-12-12,13.18126,13.27575,13.03953,13.13402,729710.0
2019-12-13,13.22851,13.22851,13.01591,13.06315,642950.0
2019-12-16,13.06315,13.08677,12.73244,13.03953,619980.0
2019-12-17,13.33618,13.33618,13.03982,13.06452,652720.0
2019-12-18,13.06452,13.11391,12.74346,12.84225,699850.0
2019-12-19,12.84225,12.89164,12.59528,12.59528,611630.0
2019-12-20,12.59528,12.71877,12.4471,12.69407,387540.0
2019-12-23,12.74346,12.84225,12.59528,12.74346,432870.0
2019-12-24,12.39771,12.79286,12.39771,12.69407,442840.0
2019-12-25,12.69407,12.69407,12.4471,12.59528,406150.0
2019-12-26,12.59528,12.59528,12.39771,12.59528,382460.0
2019-12-27,12.59528,13.06452,12.4965,13.06452,463820.0
2019-12-30,13.06452,13.286790000000002,12.89164,13.06452,693770.0
2019-12-31,13.06452,13.08922,12.59528,12.94104,686840.0
2020-01-02,12.94104,12.99043,12.74346,12.89164,639390.0
2020-01-03,12.86695,12.86695,12.4965,12.54589,421590.0
2020-01-06,12.59528,12.69407,12.52119,12.66937,1049590.0
2020-01-07,12.64468,12.69407,11.80499,11.80499,2226990.0
2020-01-08,12.05196,12.61998,11.63212,12.61998,1247880.0
2020-01-09,12.61998,12.94104,12.4965,12.84225,575890.0
2020-01-10,12.84225,12.89164,12.34832,12.52119,732690.0
2020-01-13,12.39771,12.42241,12.17544,12.17544,480660.0
2020-01-14,12.20014,12.69407,12.15075,12.69407,588350.0
2020-01-15,12.69407,12.74346,12.4965,12.64468,566830.0
2020-01-16,12.69407,12.69407,12.4471,12.64468,871140.0
2020-01-17,12.64468,12.69407,12.54589,12.64468,731700.0
2020-01-20,12.64468,12.69407,12.54589,12.64468,667980.0
2020-01-22,12.84225,13.08922,12.64468,13.08922,699090.0
2020-01-30,13.08922,13.08922,12.79286,12.96573,687530.0
2020-01-31,12.84225,12.94104,12.64468,12.86695,585650.0
2020-02-03,12.86695,12.86695,12.54589,12.86695,498280.0
2020-02-04,12.89164,12.89164,12.74346,12.89164,507600.0
2020-02-05,12.89164,12.94104,12.05196,12.89164,735810.0
2020-02-06,12.84225,12.94104,12.76816,12.91634,570160.0
2020-02-07,12.91634,12.94104,12.76816,12.94104,449400.0
2020-02-10,12.89164,12.89164,12.71877,12.81755,542130.0
2020-02-11,12.81755,12.91634,12.76816,12.79286,672120.0
2020-02-12,12.79286,12.84225,12.71877,12.79286,556440.0
2020-02-13,12.79286,12.89164,12.74346,12.89164,699500.0
2020-02-14,12.89164,12.91634,12.76816,12.89164,519970.0
2020-02-17,12.89164,12.91634,12.74346,12.84225,719100.0
2020-02-18,12.84225,12.91634,12.74346,12.91634,735080.0
2020-02-19,12.89164,12.89164,12.76816,12.84225,545510.0
2020-02-20,12.86695,12.89164,12.76816,12.86695,758990.0
2020-02-21,12.89164,12.89164,12.74346,12.86695,903160.0
2020-02-24,12.84225,12.94104,12.71877,12.71877,1024780.0
2020-02-25,12.69407,12.84225,12.69407,12.84225,597740.0
2020-02-26,12.84225,12.84225,12.74346,12.79286,493440.0
2020-02-27,12.79286,12.84225,12.71877,12.79286,353850.0
2020-02-28,12.79286,12.84225,12.71877,12.84225,599270.0
2020-03-02,12.84225,12.84225,12.74346,12.84225,758580.0
2020-03-03,12.84225,12.89164,12.74346,12.89164,1173520.0
2020-03-04,12.84225,12.89164,12.79286,12.84225,1062030.0
2020-03-05,12.84225,12.89164,12.84225,12.86695,741160.0
2020-03-06,12.86695,12.89164,12.74346,12.89164,747620.0
2020-03-17,12.29893,12.59528,12.15075,12.59528,284310.0
2020-03-18,12.59528,12.59528,12.24953,12.4471,330720.0
2020-03-19,12.39771,12.4471,12.20014,12.4471,293550.0
2020-03-20,12.4471,12.4471,12.12605,12.4471,343600.0
2020-03-23,12.4471,12.4471,12.20014,12.34832,334360.0
2020-03-24,12.34832,12.34832,12.22484,12.22484,363780.0
2020-03-25,12.22484,12.34832,12.20014,12.34832,196220.0
2020-03-26,12.34832,12.39771,12.24953,12.39771,273660.0
2020-03-27,12.34832,12.39771,12.20014,12.39771,278280.0
2020-03-30,12.34832,12.34832,12.20014,12.34832,296020.0
