date,open,high,low,close,volume
2018-07-20,13.04683,13.32102,12.81834,13.32102,4836970.0
2018-07-25,12.5213,12.70409,12.11002,12.11002,2881830.0
2018-07-26,12.11002,12.65839,12.01862,12.65839,3738410.0
2018-07-27,12.74979,12.93258,12.63554,12.74979,2850300.0
2018-07-30,12.84119,13.06968,12.74979,13.06968,3994720.0
2018-07-31,13.06968,13.34387,12.88688,13.20677,7063700.0
2018-08-01,13.20677,13.66375,13.16107,13.25247,5047960.0
2018-08-02,13.06968,13.41241,12.93258,13.41241,4689220.0
2018-08-03,13.57236,13.57236,13.22962,13.27532,2786470.0
2018-08-06,13.20677,13.34387,12.97828,13.06968,2069160.0
2018-08-07,13.02398,13.32102,12.97828,13.22962,2260180.0
2018-08-08,13.32102,13.52666,13.25247,13.50381,2793790.0
2018-08-09,13.57236,13.89224,13.52666,13.52666,4278160.0
2018-08-10,13.52666,13.86939,13.45811,13.84655,3668530.0
2018-08-13,13.75515,14.39492,13.6866,14.39492,4756890.0
2018-08-14,14.30353,14.34923,14.12073,14.16643,3465660.0
2018-08-15,14.16643,14.212129999999998,13.61806,13.70945,3465340.0
2018-08-16,13.61806,13.6409,13.27532,13.61806,3722080.0
2018-08-17,13.84655,13.89224,13.57236,13.57236,3043490.0
2018-08-20,13.57236,13.66375,13.29817,13.32102,2369080.0
2018-08-21,13.32102,13.98364,13.32102,13.98364,4029440.0
2018-08-22,14.12073,14.12073,13.80085,13.80085,2648670.0
2018-08-23,13.8237,14.02934,13.75515,13.96079,2055630.0
2018-08-24,13.96079,14.02934,13.70945,13.80085,2811160.0
2018-08-27,13.93794,14.28068,13.89224,14.09789,4427800.0
2018-08-28,14.16643,14.57772,14.14358,14.48632,7117300.0
2018-08-29,14.39492,14.60057,14.28068,14.57772,4251020.0
2018-08-30,14.46347,14.73766,14.34923,14.73766,4361960.0
2018-08-31,14.55487,14.73766,14.44062,14.44062,3029690.0
2018-09-04,14.30353,14.44062,14.00649,14.02934,3231530.0
2018-09-05,13.93794,14.14358,13.80085,14.12073,3701410.0
2018-09-06,14.05219,14.16643,13.98364,14.12073,2061300.0
2018-09-07,14.12073,14.39492,14.09789,14.39492,3928320.0
2018-09-10,14.30353,14.44062,14.28068,14.30353,2590800.0
2018-09-11,14.212129999999998,14.71481,14.212129999999998,14.71481,5786190.0
2018-09-12,14.82906,14.85191,14.48632,14.48632,4418180.0
2018-09-13,14.60057,14.71481,14.48632,14.53202,2672170.0
2018-09-14,14.53202,14.806209999999998,14.53202,14.66911,3169020.0
2018-09-17,14.53202,14.64626,14.30353,14.30353,2156240.0
2018-09-18,14.16643,14.62341,14.07504,14.62341,3436290.0
2018-09-19,14.71481,14.806209999999998,14.62341,14.73766,4606830.0
2018-09-20,14.71481,14.989,14.69196,14.8976,4587420.0
2018-09-21,15.0804,15.17179,14.92045,15.0347,7085490.0
2018-09-24,15.19464,15.24034,15.05755,15.14894,3011110.0
2018-09-25,15.05755,15.21749,14.989,15.05755,3284420.0
2018-09-26,15.0347,15.26319,15.0347,15.0804,2945320.0
2018-09-27,15.17179,15.44598,15.0804,15.35459,4349150.0
2018-09-28,15.40028,15.44598,15.30889,15.30889,3238680.0
2018-10-01,15.30889,15.35459,15.12609,15.17179,2718800.0
2018-10-02,15.10325,15.286040000000002,15.05755,15.10325,2987970.0
2018-10-03,15.17179,15.24034,15.0804,15.24034,2595250.0
2018-10-04,15.40547,15.68814,15.31124,15.68814,3749870.0
2018-10-05,15.5468,15.68814,15.35835,15.35835,3497780.0
2018-10-08,15.26413,15.47613,15.14635,15.3348,2493570.0
2018-10-09,15.3348,15.45258,15.28769,15.38191,1334060.0
2018-10-10,15.40547,15.45258,15.07569,15.35835,2429860.0
2018-10-11,14.69879,15.02857,14.29835,14.29835,9927880.0
2018-10-12,14.18057,14.65168,13.87434,14.58101,4954220.0
2018-10-15,14.58101,14.58101,14.20412,14.27479,1845760.0
2018-10-16,14.3219,14.36901,14.13346,14.29835,2143320.0
2018-10-17,14.55746,14.58101,14.41612,14.51035,2565980.0
2018-10-18,14.36901,14.51035,14.27479,14.3219,2044470.0
2018-10-19,14.08634,14.36901,13.992120000000002,14.20412,2307550.0
2018-10-22,14.36901,14.46324,14.13346,14.13346,2307270.0
2018-10-23,13.8979,14.03923,13.45034,13.66234,4487910.0
2018-10-24,13.66234,13.82723,13.33256,13.33256,4276680.0
2018-10-25,12.48455,13.28545,12.48455,13.19122,4115970.0
2018-10-26,13.35611,13.42678,12.97922,12.97922,2485300.0
2018-10-29,12.95567,12.97922,12.76722,12.90856,1971190.0
2018-10-30,12.95567,13.26189,12.79078,12.95567,1967410.0
2018-10-31,13.19122,13.56812,13.12056,13.49745,2418880.0
2018-11-01,13.54456,13.56812,13.16767,13.19122,2372190.0
2018-11-05,13.37967,13.70945,13.33256,13.61523,1836910.0
2018-11-06,13.70945,13.75656,13.47389,13.47389,2015480.0
2018-11-07,13.47389,13.54456,13.21478,13.42678,1878310.0
2018-11-08,13.66234,13.66234,13.49745,13.49745,1772080.0
2018-11-09,13.42678,13.47389,13.097,13.097,1537960.0
2018-11-12,12.95567,13.33256,12.86144,13.33256,1881680.0
2018-11-13,12.95567,13.26189,12.95567,13.12056,1201380.0
2018-11-14,13.12056,13.28545,12.885,13.097,1152590.0
2018-11-15,13.097,13.14411,12.885,13.00278,1109230.0
2018-11-16,13.097,13.19122,12.95567,13.04989,1419440.0
2018-11-20,13.26189,13.40323,13.26189,13.37967,1348260.0
2018-11-21,13.19122,13.61523,13.14411,13.61523,1622010.0
2018-11-22,13.61523,13.66234,13.45034,13.49745,1187210.0
2018-11-28,13.16767,13.28545,13.07345,13.28545,1561150.0
2018-11-29,13.42678,13.54456,13.309,13.33256,2115370.0
2018-11-30,13.309,13.42678,13.26189,13.42678,1080940.0
2018-12-03,13.70945,13.96856,13.66234,13.96856,3666920.0
2018-12-04,13.8979,14.01568,13.78012,13.87434,2144650.0
2018-12-05,13.70945,13.94501,13.66234,13.8979,2978510.0
2018-12-06,13.850790000000002,13.94501,13.80367,13.850790000000002,2552240.0
2018-12-07,13.8979,14.08634,13.8979,13.96856,2214580.0
2018-12-10,13.80367,13.8979,13.78012,13.78012,1061320.0
2018-12-11,13.78012,13.850790000000002,13.6859,13.73301,850740.0
2018-12-12,13.82723,13.96856,13.75656,13.96856,947590.0
2018-12-13,14.03923,14.13346,13.992120000000002,13.992120000000002,1923340.0
2018-12-14,13.850790000000002,13.96856,13.80367,13.80367,1195470.0
2018-12-17,13.70945,13.78012,13.45034,13.45034,1604620.0
2018-12-18,13.097,13.45034,13.097,13.28545,1975390.0
2018-12-19,13.40323,13.40323,13.14411,13.23834,1349430.0
2018-12-20,13.21478,13.42678,13.16767,13.26189,925300.0
2018-12-21,13.19122,13.19122,13.12056,13.12056,1345330.0
2018-12-24,13.097,13.19122,12.673,12.72011,2087580.0
2018-12-25,12.461,12.673,12.15477,12.64944,2802250.0
2018-12-26,12.62589,12.76722,12.53166,12.555219999999998,1110080.0
2018-12-27,12.81433,12.93211,12.72011,12.72011,1206330.0
2019-01-14,12.34322,12.34322,12.15477,12.15477,776770.0
2019-01-15,12.15477,12.27255,12.13122,12.24899,995860.0
2019-01-16,12.27255,12.29611,12.0841,12.13122,1467160.0
2019-01-17,12.13122,12.15477,11.84855,11.8721,1852510.0
2019-01-18,11.8721,11.94277,11.73077,11.84855,1521200.0
2019-01-21,11.84855,12.20188,11.84855,12.06055,1700870.0
2019-01-22,12.06055,12.20188,12.03699,12.03699,1156270.0
2019-01-23,11.96633,12.10766,11.91921,11.98988,1188790.0
2019-01-24,12.10766,12.15477,12.01344,12.03699,1224550.0
2019-01-25,12.03699,12.39033,12.03699,12.34322,2422010.0
2019-01-28,12.34322,12.41388,12.22544,12.27255,1266510.0
2019-01-29,12.31966,12.34322,12.17833,12.34322,1011500.0
2019-01-31,12.29611,12.48455,12.17833,12.29611,1569170.0
2019-02-01,12.20188,12.34322,12.20188,12.29611,985310.0
2019-02-11,12.39033,12.673,12.34322,12.673,1946520.0
2019-02-12,12.673,12.95567,12.62589,12.79078,3517680.0
2019-02-13,12.83789,12.95567,12.79078,12.81433,2327970.0
2019-02-14,12.76722,12.86144,12.74367,12.76722,1420580.0
2019-02-15,12.72011,12.79078,12.60233,12.64944,1828720.0
2019-02-18,12.79078,12.83789,12.696549999999998,12.76722,1754600.0
2019-02-19,12.76722,13.02633,12.76722,12.83789,3414120.0
2019-02-20,12.83789,13.00278,12.83789,12.95567,2300940.0
2019-02-21,12.97922,13.14411,12.95567,13.14411,2871900.0
2019-02-22,13.19122,13.33256,13.04989,13.309,3132140.0
2019-02-25,13.42678,13.56812,13.40323,13.47389,3266350.0
2019-02-26,13.33256,13.52101,13.26189,13.42678,2864370.0
2019-02-27,13.42678,13.47389,13.309,13.309,1240270.0
2019-02-28,13.28545,13.42678,13.07345,13.14411,2286310.0
2019-03-01,13.14411,13.28545,13.14411,13.28545,1042520.0
2019-03-04,13.33256,13.63878,13.33256,13.61523,2304530.0
2019-03-05,13.56812,13.70945,13.42678,13.56812,1955980.0
2019-03-06,13.66234,13.66234,13.45034,13.56812,902140.0
2019-03-07,13.45034,13.6859,13.45034,13.54456,1901510.0
2019-03-08,13.42678,13.52101,13.37967,13.40323,1704440.0
2019-03-11,13.40323,13.47389,13.309,13.47389,1189010.0
2019-03-12,13.61523,13.61523,13.37967,13.56812,1009700.0
2019-03-13,13.61523,13.87434,13.61523,13.850790000000002,2652480.0
2019-03-14,13.8979,13.94501,13.73301,13.92145,1013340.0
2019-03-15,13.8979,13.8979,13.73301,13.8979,1536660.0
2019-03-18,13.92145,13.92145,13.6859,13.75656,1496440.0
2019-03-19,13.80367,13.850790000000002,13.61523,13.61523,1181940.0
2019-03-20,13.61523,13.61523,13.309,13.45034,1405780.0
2019-03-21,13.45034,13.47389,12.86144,12.86144,1717850.0
2019-03-22,13.00278,13.16767,12.90856,12.95567,1225180.0
2019-03-25,12.62589,12.76722,12.53166,12.62589,1384910.0
2019-03-26,12.76722,12.86144,12.696549999999998,12.76722,658870.0
2019-03-27,12.95567,12.95567,12.74367,12.76722,789100.0
2019-03-28,12.76722,12.81433,12.696549999999998,12.74367,627460.0
2019-03-29,12.86144,12.885,12.74367,12.81433,1415600.0
2019-04-01,12.90856,13.097,12.83789,13.04989,1008960.0
2019-04-02,13.19122,13.21478,12.90856,13.04989,611580.0
2019-04-03,12.95567,13.00278,12.885,12.885,504110.0
2019-04-04,12.90856,13.02633,12.86144,12.86144,722050.0
2019-04-05,12.86144,12.97922,12.86144,12.95567,682690.0
2019-04-08,12.97922,13.097,12.95567,13.097,1140070.0
2019-04-09,13.14411,13.21478,13.097,13.19122,1916970.0
2019-04-10,12.95567,13.14411,12.90856,12.93211,815830.0
2019-04-11,12.95567,13.00278,12.83789,12.83789,644980.0
2019-04-12,12.83789,12.83789,12.72011,12.72011,821470.0
2019-04-16,12.696549999999998,12.696549999999998,12.53166,12.60233,1117270.0
2019-04-18,12.48455,12.53166,12.17833,12.24899,1877990.0
2019-04-19,12.41388,12.43744,12.22544,12.24899,730360.0
2019-04-22,12.10766,12.22544,11.77788,11.8721,2123060.0
2019-04-23,11.8721,11.94277,11.80143,11.84855,1678660.0
2019-04-24,11.96633,12.13122,11.91921,12.10766,767360.0
2019-04-25,12.10766,12.10766,11.96633,12.01344,1250190.0
2019-04-26,12.06055,12.15477,11.94277,12.15477,1668760.0
2019-05-02,12.17833,12.27255,12.06055,12.06055,949610.0
2019-05-03,11.96633,12.20188,11.96633,12.20188,1073340.0
2019-05-06,12.01344,12.01344,11.75432,11.8721,2714370.0
2019-05-07,12.01344,12.03699,11.68366,11.73077,2487300.0
2019-05-08,11.63654,11.80143,11.51877,11.63654,1412270.0
2019-05-09,11.70721,11.75432,11.54232,11.58943,994490.0
2019-05-10,11.63654,11.84855,11.58943,11.80143,1243710.0
2019-05-13,11.82499,11.89566,11.77788,11.8721,833800.0
2019-05-14,11.77788,11.84855,11.70721,11.80143,2523900.0
2019-05-15,11.91921,12.20188,11.82499,12.13122,2845830.0
2019-05-16,12.13122,12.20188,12.03699,12.03699,1080440.0
2019-05-17,12.03699,12.20188,12.01344,12.10766,2158380.0
2019-05-20,12.13122,12.31966,12.0841,12.29611,2948390.0
2019-05-21,12.34322,12.39033,12.22544,12.27255,1681390.0
2019-05-22,12.24899,12.36677,12.22544,12.27255,1638520.0
2019-05-23,12.10766,12.27255,12.10766,12.27255,1205860.0
2019-05-24,12.20188,12.22544,11.98988,12.03699,2089530.0
2019-05-27,12.03699,12.06055,11.94277,11.94277,749890.0
2019-05-28,11.91921,11.94277,11.80143,11.8721,1306060.0
2019-05-29,11.8721,11.91921,11.75432,11.80143,846830.0
2019-05-30,11.80143,11.94277,11.70721,11.82499,775200.0
2019-05-31,11.82499,11.8721,11.70721,11.70721,991780.0
2019-06-03,11.63654,11.70721,11.56588,11.6601,1180930.0
2019-06-04,11.70721,11.73077,11.56588,11.68366,694920.0
2019-06-05,11.84855,11.84855,11.70721,11.70721,855950.0
2019-06-06,11.68366,11.73077,11.51877,11.63654,1213200.0
2019-06-07,11.73077,11.80143,11.73077,11.80143,636810.0
2019-06-10,11.84855,11.94277,11.82499,11.8721,930960.0
2019-06-11,11.8721,11.89566,11.82499,11.8721,540470.0
2019-06-12,11.8721,11.8721,11.68366,11.70721,534380.0
2019-06-13,11.63654,11.73077,11.61299,11.68366,659000.0
2019-06-14,11.68366,11.80143,11.68366,11.68366,394640.0
2019-06-17,11.63654,11.73077,11.58943,11.58943,601620.0
2019-06-18,11.58943,11.63654,11.51877,11.51877,913790.0
2019-06-19,11.61299,11.70721,11.58943,11.68366,657740.0
2019-06-20,11.70721,11.89566,11.68366,11.82499,1391800.0
2019-06-21,11.82499,11.96633,11.82499,11.82499,1781100.0
2019-06-24,11.8721,11.89566,11.63654,11.73077,1910480.0
2019-06-25,11.6601,11.77788,11.6601,11.70721,714250.0
2019-06-26,11.6601,11.75432,11.6601,11.68366,1087470.0
2019-06-27,11.63654,11.68366,11.54232,11.58943,1492290.0
2019-06-28,11.68366,11.68366,11.56588,11.68366,611860.0
2019-07-01,11.80143,11.82499,11.68366,11.77788,952870.0
2019-07-02,11.77788,11.80143,11.63654,11.6601,524290.0
2019-07-03,11.73077,11.73077,11.63654,11.70721,477000.0
2019-07-04,11.70721,11.91921,11.6601,11.8721,1885770.0
2019-07-05,12.01344,12.01344,11.8721,11.94277,1942740.0
2019-07-08,11.94277,11.94277,11.77788,11.82499,984550.0
2019-07-09,11.80143,11.84855,11.70721,11.80143,999090.0
2019-07-10,11.80143,11.89566,11.73077,11.73077,939180.0
2019-07-11,11.82499,11.84855,11.77788,11.82499,876130.0
2019-07-12,11.89566,11.94277,11.77788,11.80143,1156910.0
2019-07-15,11.77788,11.80143,11.73077,11.77788,763410.0
2019-07-16,11.75432,11.82499,11.75432,11.77788,882190.0
2019-07-17,11.82499,12.20188,11.77788,12.15477,3708060.0
2019-07-18,12.03699,12.13122,12.01344,12.03699,1284250.0
2019-07-19,12.0841,12.15477,12.03699,12.06055,1471210.0
2019-07-22,11.96633,11.98988,11.73077,11.80143,1822990.0
2019-07-23,11.8721,11.89566,11.77788,11.82499,813110.0
2019-07-24,11.89566,11.89566,11.61299,11.63654,1523410.0
2019-07-25,11.61299,11.68366,11.4481,11.47165,1758090.0
2019-07-26,11.47165,11.56588,11.37743,11.495209999999998,952890.0
2019-07-29,11.51877,11.54232,11.353879999999998,11.353879999999998,598420.0
2019-07-30,11.353879999999998,11.47165,11.00054,11.00054,1418550.0
2019-07-31,10.88276,11.00054,10.78854,10.92987,1509590.0
2019-08-01,10.92987,11.04765,10.88276,10.97698,437780.0
2019-08-02,10.83565,10.95343,10.74143,10.8592,933330.0
2019-08-05,10.83565,10.8592,10.505870000000002,10.505870000000002,1436440.0
2019-08-06,10.27031,10.31742,10.12898,10.19964,1915860.0
2019-08-07,10.19964,10.36453,9.96409,9.98764,1813960.0
2019-08-08,9.98764,10.2232,9.77564,9.98764,2568910.0
2019-08-09,10.19964,10.45876,10.12898,10.36453,2182560.0
2019-08-12,10.41165,10.48231,10.27031,10.4352,1074610.0
2019-08-13,10.24675,10.29387,10.17609,10.29387,1114110.0
2019-08-14,10.36453,10.38809,10.24675,10.27031,1374140.0
2019-08-15,10.12898,10.29387,9.94053,10.29387,2236500.0
2019-08-16,10.29387,10.74143,10.2232,10.48231,2483530.0
2019-08-19,10.62365,10.62365,10.36453,10.45876,848650.0
2019-08-20,10.45876,10.55298,10.38809,10.41165,1288750.0
2019-08-21,10.36453,10.60009,10.34098,10.60009,2260760.0
2019-08-22,10.62365,10.67076,10.505870000000002,10.55298,986320.0
2019-08-23,10.55298,10.55298,10.41165,10.505870000000002,866610.0
2019-08-26,10.12898,10.31742,10.12898,10.17609,1704370.0
2019-08-27,10.24675,10.27031,10.05831,10.08186,1251600.0
2019-08-28,10.08186,10.15253,10.03475,10.05831,491400.0
2019-08-29,10.03475,10.08186,9.94053,9.96409,822670.0
2019-08-30,10.03475,10.15253,10.03475,10.12898,713630.0
2019-09-03,10.05831,10.12898,9.96409,10.10542,544160.0
2019-09-04,10.05831,10.08186,9.96409,10.08186,622780.0
2019-09-05,10.12898,10.15253,9.98764,10.03475,733580.0
2019-09-06,9.94053,10.05831,9.94053,9.94053,472420.0
2019-09-09,9.89342,9.94053,9.7992,9.84631,864150.0
2019-09-10,9.98764,9.98764,9.75208,9.75208,1105140.0
2019-09-11,9.7992,9.82275,9.70497,9.77564,569010.0
2019-09-12,9.82275,9.89342,9.77564,9.82275,681850.0
2019-09-13,9.84631,10.12898,9.82275,10.05831,2871350.0
2019-09-16,10.12898,10.24675,10.10542,10.10542,2321920.0
2019-09-17,10.10542,10.19964,10.03475,10.19964,1290550.0
2019-09-18,10.24675,10.31742,10.15253,10.17609,2024510.0
2019-09-19,10.24675,10.24675,10.08186,10.24675,1475040.0
2019-09-20,10.27031,10.27031,10.05831,10.10542,3372950.0
2019-09-23,10.17609,10.19964,10.05831,10.05831,1513730.0
2019-09-24,10.05831,10.34098,10.03475,10.19964,2397510.0
2019-09-25,10.17609,10.24675,10.10542,10.19964,1466500.0
2019-09-26,10.27031,10.67076,10.27031,10.67076,6380250.0
2019-09-27,10.71787,10.95343,10.647200000000002,10.92987,4052950.0
2019-09-30,11.00054,11.02409,10.81209,10.83565,2832330.0
2019-10-01,10.78854,10.92987,10.76498,10.90632,2998990.0
2019-10-02,10.88276,11.16543,10.83565,11.02409,3730500.0
2019-10-03,10.90632,11.07121,10.83565,11.02409,2017010.0
2019-10-04,11.220540000000002,11.220540000000002,10.62999,10.62999,3431800.0
2019-10-07,10.65459,10.72841,10.38392,10.38392,1748860.0
2019-10-08,10.35932,10.605379999999998,10.35932,10.53156,1284020.0
2019-10-09,10.58078,10.62999,10.43314,10.48235,1626100.0
2019-10-10,10.48235,10.58078,10.45774,10.48235,1479760.0
2019-10-11,10.50696,10.53156,10.43314,10.48235,1868890.0
2019-10-14,10.58078,10.777629999999998,10.58078,10.70381,2618430.0
2019-10-15,10.75302,10.75302,10.605379999999998,10.62999,1175550.0
2019-10-16,10.679200000000002,10.679200000000002,10.58078,10.605379999999998,1399280.0
2019-10-17,10.605379999999998,10.605379999999998,10.48235,10.50696,1092380.0
2019-10-18,10.48235,10.58078,10.38392,10.38392,1287590.0
2019-10-21,10.2855,10.33471,10.23628,10.23628,1386210.0
2019-10-22,10.2855,10.3101,10.16247,10.2855,1056960.0
2019-10-23,10.26089,10.33471,10.23628,10.23628,736320.0
2019-10-24,10.2855,10.48235,10.26089,10.48235,1454750.0
2019-10-25,10.48235,10.55617,10.45774,10.48235,1154870.0
2019-10-28,10.58078,10.65459,10.45774,10.45774,1507540.0
2019-10-29,10.45774,10.53156,10.40853,10.40853,1162360.0
2019-10-30,10.40853,10.53156,10.40853,10.50696,1056930.0
2019-10-31,10.53156,10.55617,10.33471,10.50696,1786810.0
2019-11-01,10.48235,10.679200000000002,10.40853,10.58078,3104820.0
2019-11-04,10.62999,10.75302,10.605379999999998,10.70381,3298180.0
2019-11-05,10.75302,10.80223,10.70381,10.72841,2130290.0
2019-11-06,10.72841,10.75302,10.65459,10.679200000000002,1545130.0
2019-11-07,10.679200000000002,10.92527,10.65459,10.851450000000002,2939090.0
2019-11-08,10.94987,10.97448,10.80223,10.851450000000002,2388020.0
2019-11-11,10.851450000000002,10.851450000000002,10.679200000000002,10.679200000000002,1804140.0
2019-11-12,10.679200000000002,10.777629999999998,10.65459,10.65459,1526400.0
2019-11-13,10.679200000000002,10.70381,10.58078,10.65459,1294780.0
2019-11-14,10.62999,10.679200000000002,10.48235,10.55617,1586090.0
2019-11-15,10.53156,10.55617,10.38392,10.38392,1624740.0
2019-11-18,10.40853,10.43314,10.3101,10.33471,1089630.0
2019-11-19,10.33471,10.45774,10.33471,10.38392,904070.0
2019-11-20,10.40853,10.40853,10.2855,10.2855,1248390.0
2019-11-21,10.2855,10.2855,10.03943,10.03943,2083430.0
2019-11-22,10.13786,10.16247,9.86719,9.89179,1895590.0
2019-11-25,9.94101,9.99022,9.86719,9.96561,954610.0
2019-11-26,9.99022,10.03943,9.84258,9.84258,1658300.0
2019-11-27,9.89179,9.89179,9.76876,9.76876,1816170.0
2019-11-28,9.79337,9.84258,9.71955,9.76876,1132110.0
2019-11-29,9.76876,9.81798,9.74416,9.74416,1003800.0
2019-12-02,9.74416,9.81798,9.59652,9.59652,1531820.0
2019-12-03,9.47348,9.64573,9.47348,9.49809,1208130.0
2019-12-04,9.5227,9.74416,9.49809,9.74416,1058620.0
2019-12-05,9.79337,9.84258,9.64573,9.64573,718100.0
2019-12-06,9.67034,9.69494,9.59652,9.59652,606440.0
2019-12-09,9.59652,9.76876,9.57191,9.64573,842290.0
2019-12-10,9.64573,9.64573,9.39967,9.44888,1237160.0
2019-12-11,9.42427,9.49809,9.22742,9.35045,1402910.0
2019-12-12,9.42427,9.5473,9.32585,9.5473,1480900.0
2019-12-13,9.59652,9.62112,9.44888,9.44888,1035860.0
2019-12-16,9.44888,9.49809,9.35045,9.37506,826290.0
2019-12-17,9.39967,9.42427,9.17821,9.17821,1565970.0
2019-12-18,9.22742,9.27663,9.05518,9.05518,1375490.0
2019-12-19,9.05518,9.1536,8.907540000000001,8.907540000000001,992680.0
2019-12-20,8.95675,9.07978,8.907540000000001,9.00596,1297840.0
2019-12-23,9.00596,9.10439,9.00596,9.03057,1083840.0
2019-12-24,9.00596,9.07978,8.95675,9.03057,879570.0
2019-12-25,9.03057,9.03057,8.932139999999999,8.95675,915210.0
2019-12-26,8.932139999999999,9.00596,8.907540000000001,8.98136,712470.0
2019-12-27,8.932139999999999,8.98136,8.88293,8.907540000000001,1253730.0
2019-12-30,9.00596,9.07978,8.907540000000001,8.932139999999999,1089430.0
2019-12-31,8.932139999999999,8.95675,8.88293,8.88293,1060150.0
2020-01-02,8.907540000000001,9.05518,8.88293,9.05518,991450.0
2020-01-03,9.10439,9.1536,8.932139999999999,8.98136,703890.0
2020-01-06,8.932139999999999,9.00596,8.88293,8.95675,1348120.0
2020-01-07,8.95675,9.00596,8.932139999999999,8.98136,643090.0
2020-01-08,8.88293,8.907540000000001,8.63687,8.73529,2622960.0
2020-01-09,8.83372,8.88293,8.7845,8.83372,1149130.0
2020-01-10,8.858319999999999,9.03057,8.80911,9.00596,2067400.0
2020-01-13,8.95675,9.10439,8.95675,9.00596,1125380.0
2020-01-14,9.00596,9.07978,8.98136,9.05518,1066740.0
2020-01-15,9.07978,9.07978,9.00596,9.05518,830260.0
2020-01-16,9.05518,9.39967,9.05518,9.39967,2384770.0
2020-01-17,9.44888,9.59652,9.35045,9.47348,2832740.0
2020-01-20,9.47348,9.47348,9.35045,9.47348,1288010.0
2020-01-22,9.47348,9.5473,9.42427,9.49809,1729500.0
2020-01-30,9.32585,9.32585,8.907540000000001,9.10439,2412920.0
2020-01-31,8.907540000000001,9.00596,8.48923,8.71068,4457280.0
2020-02-03,8.26777,8.41541,8.12013,8.390799999999999,3144570.0
2020-02-04,8.41541,8.48923,8.26777,8.366190000000001,1782240.0
2020-02-05,8.41541,8.48923,8.31698,8.34159,2164080.0
2020-02-06,8.366190000000001,8.71068,8.31698,8.71068,2870780.0
2020-02-07,8.71068,8.83372,8.612260000000001,8.71068,2561750.0
2020-02-10,8.46462,8.66147,8.26777,8.63687,775620.0
2020-02-11,8.63687,8.66147,8.563049999999999,8.58765,1521880.0
2020-02-12,8.612260000000001,8.7599,8.612260000000001,8.7599,2789960.0
2020-02-13,8.66147,8.71068,8.63687,8.66147,1264660.0
2020-02-14,8.66147,8.7845,8.612260000000001,8.7599,1102790.0
2020-02-17,8.7599,8.83372,8.68608,8.68608,1955060.0
2020-02-18,8.71068,8.71068,8.563049999999999,8.63687,1478110.0
2020-02-19,8.66147,8.68608,8.58765,8.66147,1668460.0
2020-02-20,8.71068,8.7845,8.612260000000001,8.66147,1664520.0
2020-02-21,8.66147,8.68608,8.58765,8.58765,1197860.0
2020-02-24,8.390799999999999,8.440010000000001,7.9971,7.9971,3482920.0
2020-02-25,7.80025,8.09552,7.80025,8.07092,1693240.0
2020-02-26,7.87407,8.21856,7.82485,7.92328,1038320.0
2020-02-27,7.87407,8.12013,7.84946,8.12013,1490420.0
2020-02-28,7.94788,7.97249,7.77564,7.82485,1987700.0
2020-03-02,7.89867,7.92328,7.75103,7.77564,2114140.0
2020-03-03,7.92328,7.9971,7.84946,7.84946,2088500.0
2020-03-04,7.87407,8.09552,7.82485,7.9971,2852970.0
