date,open,high,low,close,volume
2018-10-31,13.16375,13.35453,12.97298,13.25914,822940.0
2018-11-01,13.16375,13.16375,12.97298,12.97298,455510.0
2018-11-05,13.068370000000002,13.25914,12.97298,13.16375,493960.0
2018-11-06,13.16375,13.54531,13.16375,13.35453,1149809.0
2018-11-07,13.35453,13.35453,13.068370000000002,13.25914,385667.0
2018-11-08,13.35453,13.73609,13.25914,13.73609,1541791.0
2018-11-09,13.6407,13.6407,13.16375,13.16375,865720.0
2018-11-12,13.068370000000002,13.35453,13.068370000000002,13.25914,422097.0
2018-11-13,13.16375,13.25914,12.97298,13.16375,586620.0
2018-11-14,13.068370000000002,13.16375,12.7822,12.87759,666702.0
2018-11-15,12.97298,12.97298,12.68681,12.7822,435230.0
2018-11-16,12.87759,13.73609,12.87759,13.54531,2029903.0
2018-11-20,13.54531,13.6407,13.35453,13.54531,608860.0
2018-11-21,13.35453,13.6407,13.068370000000002,13.54531,705927.0
2018-11-22,13.44992,13.92687,13.44992,13.92687,1713090.0
2018-11-28,14.21304,14.30843,14.11765,14.21304,647448.0
2018-11-29,14.30843,14.40382,13.92687,14.02226,1219592.0
2018-11-30,14.02226,14.11765,13.83148,14.11765,738390.0
2018-12-03,14.30843,14.40382,14.11765,14.30843,1255405.0
2018-12-04,14.30843,14.97616,14.30843,14.88077,3482852.0
2018-12-05,14.68999,14.88077,14.49921,14.88077,1799701.0
2018-12-06,14.88077,14.88077,14.49921,14.68999,1615808.0
2018-12-07,14.68999,14.78538,14.5946,14.78538,1204452.0
2018-12-10,14.78538,14.78538,14.49921,14.5946,1176472.0
2018-12-11,14.49921,14.5946,14.21304,14.30843,1740230.0
2018-12-12,14.40382,14.68999,14.40382,14.5946,540080.0
2018-12-13,14.68999,14.78538,14.5946,14.68999,896689.0
2018-12-14,14.68999,16.21622,14.49921,14.49921,1083590.0
2018-12-17,14.5946,14.5946,14.11765,14.11765,983130.0
2018-12-18,14.02226,14.30843,13.73609,14.30843,1879706.0
2018-12-19,14.30843,14.40382,14.11765,14.30843,1034990.0
2018-12-20,14.11765,14.40382,13.73609,14.30843,707270.0
2018-12-21,14.30843,14.30843,14.11765,14.30843,951510.0
2018-12-24,12.7822,14.30843,12.7822,14.11765,947390.0
2018-12-25,13.92687,14.11765,13.54531,14.02226,1487785.0
2018-12-26,14.02226,14.21304,12.01908,14.21304,1406680.0
2018-12-27,14.30843,15.35771,14.21304,15.26232,6707000.0
2019-01-14,14.97616,15.071549999999998,14.5946,14.88077,5012350.0
2019-01-15,14.92846,15.071549999999998,14.64229,14.97616,2169510.0
2019-01-16,14.97616,14.97616,14.83307,14.88077,2143250.0
2019-01-17,14.83307,14.97616,14.73768,14.88077,2113620.0
2019-01-18,14.78538,14.83307,14.49921,14.49921,1448780.0
2019-01-21,14.49921,14.83307,14.11765,14.64229,1817190.0
2019-01-22,14.64229,14.83307,14.64229,14.78538,1768140.0
2019-01-23,14.78538,14.78538,14.64229,14.78538,977240.0
2019-01-24,14.68999,14.78538,14.64229,14.68999,517110.0
2019-01-25,14.68999,14.68999,14.5946,14.68999,435200.0
2019-01-28,14.68999,15.11924,14.68999,15.02385,3064880.0
2019-01-29,15.071549999999998,15.64388,14.92846,15.54849,4980230.0
2019-01-31,16.02544,16.16852,15.64388,15.69158,2362380.0
2019-02-01,15.59619,15.93005,15.59619,15.78697,1619200.0
2019-02-11,15.88236,16.31161,15.88236,16.16852,3752380.0
2019-02-12,16.21622,16.21622,16.07314,16.12083,2686510.0
2019-02-13,16.12083,16.12083,15.93005,16.07314,3916110.0
2019-02-14,16.02544,16.407,15.93005,16.07314,5089900.0
2019-02-15,16.16852,16.21622,15.97775,15.97775,3055960.0
2019-02-18,16.07314,16.69317,16.07314,16.69317,8489990.0
2019-02-19,16.69317,16.78856,16.12083,16.16852,3702110.0
2019-02-20,16.12083,16.21622,15.78697,15.78697,3391290.0
2019-02-21,15.73927,16.02544,15.59619,15.69158,4536990.0
2019-02-22,15.69158,15.78697,15.21463,15.4531,5377940.0
2019-02-25,15.4531,15.73927,15.4531,15.64388,1893470.0
2019-02-26,15.64388,15.69158,15.40541,15.5008,1675950.0
2019-02-27,15.5008,15.73927,15.5008,15.64388,1365590.0
2019-02-28,15.69158,15.69158,15.35771,15.35771,1692050.0
2019-03-01,15.35771,15.93005,15.31002,15.93005,2603830.0
2019-03-04,16.02544,16.16852,15.69158,15.69158,2024920.0
2019-03-05,15.83466,16.31161,15.69158,16.02544,3907610.0
2019-03-06,16.12083,16.26391,15.88236,16.07314,2418960.0
2019-03-07,16.12083,16.21622,15.93005,16.16852,1974070.0
2019-03-08,16.02544,16.02544,15.83466,15.93005,1326590.0
2019-03-11,15.93005,15.93005,15.40541,15.59619,2640560.0
2019-03-12,15.78697,15.93005,15.4531,15.59619,3079800.0
2019-03-13,15.93005,15.97775,15.73927,15.73927,2715120.0
2019-03-14,15.78697,15.83466,15.69158,15.78697,1338070.0
2019-03-15,15.83466,15.83466,15.54849,15.54849,1643500.0
2019-03-18,15.54849,15.54849,14.88077,15.071549999999998,5694310.0
2019-03-19,15.071549999999998,15.35771,14.78538,14.83307,2644790.0
2019-03-20,14.83307,15.40541,14.5469,15.11924,4660610.0
2019-03-21,15.21463,15.26232,14.5946,14.5946,2162840.0
2019-03-22,14.5946,14.92846,14.5946,14.78538,2211480.0
2019-03-25,14.40382,14.5469,14.16534,14.21304,3191830.0
2019-03-26,14.45151,14.45151,14.11765,14.16534,1539410.0
2019-03-27,14.30843,14.83307,14.30843,14.68999,3047950.0
2019-03-28,14.64229,14.68999,14.5469,14.5469,457770.0
2019-03-29,14.68999,14.73768,14.45151,14.45151,696560.0
2019-04-01,14.49921,14.5946,14.35612,14.5946,1403170.0
2019-04-02,14.78538,14.83307,14.5946,14.5946,2096660.0
2019-04-03,14.64229,14.64229,14.49921,14.5946,587910.0
2019-04-04,14.68999,14.73768,14.5469,14.5469,1308300.0
2019-04-05,14.68999,14.83307,14.5469,14.68999,1648190.0
2019-04-08,14.73768,14.88077,14.68999,14.83307,2362440.0
2019-04-09,14.92846,14.92846,14.5469,14.5469,999160.0
2019-04-10,14.5469,14.5469,14.30843,14.35612,1394870.0
2019-04-11,14.40382,14.45151,14.30843,14.35612,681090.0
2019-04-12,14.30843,14.45151,14.26073,14.45151,600920.0
2019-04-16,14.35612,14.35612,14.21304,14.30843,671970.0
2019-04-18,13.97457,14.26073,13.6407,13.73609,1797300.0
2019-04-19,13.73609,13.92687,13.30684,13.44992,2911730.0
2019-04-22,13.44992,13.6884,13.35453,13.59301,644070.0
2019-04-23,13.54531,13.83148,13.35453,13.49762,1585540.0
2019-04-24,13.54531,13.83148,13.44992,13.83148,1116670.0
2019-04-25,13.83148,13.83148,13.59301,13.6884,507830.0
2019-04-26,13.54531,14.11765,13.49762,14.11765,1125830.0
2019-05-02,14.11765,14.16534,13.92687,13.97457,741980.0
2019-05-03,13.97457,14.02226,13.87918,13.92687,548580.0
2019-05-06,13.54531,13.73609,13.44992,13.59301,719510.0
2019-05-07,13.59301,13.6884,13.25914,13.25914,1733430.0
2019-05-08,13.25914,13.35453,13.02067,13.068370000000002,1830900.0
2019-05-09,13.21145,13.25914,12.68681,12.87759,2839890.0
2019-05-10,13.02067,13.02067,12.7345,12.97298,1510150.0
2019-05-13,13.16375,13.6407,13.16375,13.59301,2065340.0
2019-05-14,13.73609,14.49921,13.73609,14.49921,5562230.0
2019-05-15,15.02385,15.21463,14.73768,14.78538,4049060.0
2019-05-16,14.68999,14.88077,14.49921,14.49921,2155740.0
2019-05-17,14.5946,14.92846,14.5469,14.73768,3015910.0
2019-05-20,14.78538,14.88077,14.68999,14.78538,2200780.0
2019-05-21,14.78538,14.88077,14.64229,14.68999,2095150.0
2019-05-22,14.73768,15.02385,14.68999,14.73768,2668910.0
2019-05-23,14.64229,14.78538,14.5946,14.78538,1087530.0
2019-05-24,14.78538,15.071549999999998,14.5946,14.97616,2890960.0
2019-05-27,15.071549999999998,15.21463,14.97616,15.071549999999998,2310430.0
2019-05-28,15.26232,15.4531,15.071549999999998,15.26232,5215080.0
2019-05-29,15.071549999999998,15.16693,14.97616,14.97616,1945380.0
2019-05-30,15.071549999999998,15.071549999999998,14.92846,14.97616,1021950.0
2019-05-31,14.97616,14.97616,14.5469,14.5469,1733870.0
2019-06-03,14.45151,14.68999,14.21304,14.49921,1182880.0
2019-06-04,14.49921,14.88077,14.49921,14.78538,857300.0
2019-06-05,14.88077,14.92846,14.78538,14.88077,1431870.0
2019-06-06,14.88077,15.02385,14.78538,15.02385,1463300.0
2019-06-07,15.11924,15.35771,15.11924,15.31002,3216140.0
2019-06-10,15.54849,15.64388,15.31002,15.35771,2921550.0
2019-06-11,15.35771,15.40541,15.071549999999998,15.11924,1320290.0
2019-06-12,15.11924,15.11924,14.92846,15.02385,1922670.0
2019-06-13,15.02385,15.02385,14.73768,14.88077,1315050.0
2019-06-14,14.68999,15.02385,14.68999,14.88077,520010.0
2019-06-17,15.21463,15.26232,14.97616,15.21463,3637680.0
2019-06-18,15.26232,15.31002,15.02385,15.071549999999998,3147750.0
2019-06-19,15.16693,15.16693,14.92846,14.92846,1797490.0
2019-06-20,14.88077,14.92846,14.73768,14.78538,1217460.0
2019-06-21,14.68999,14.97616,14.5946,14.68999,33346330.0
2019-06-24,14.68999,14.68999,14.11765,14.16534,2920390.0
2019-06-25,14.16534,14.49921,14.069959999999998,14.16534,2049410.0
2019-06-26,14.16534,14.30843,14.11765,14.11765,882080.0
2019-06-27,14.11765,14.16534,13.73609,13.783790000000002,1137220.0
2019-06-28,13.783790000000002,14.49921,13.6884,14.49921,2710410.0
2019-07-01,14.30843,14.40382,14.21304,14.30843,935300.0
2019-07-02,14.30843,14.30843,13.83148,14.11765,355030.0
2019-07-03,14.02226,14.16534,13.92687,14.069959999999998,494650.0
2019-07-04,14.16534,14.26073,14.02226,14.11765,541380.0
2019-07-05,14.16534,14.16534,13.97457,14.02226,563140.0
2019-07-08,14.02226,14.11765,13.92687,13.97457,563020.0
2019-07-09,13.92687,14.02226,13.83148,13.83148,461750.0
2019-07-10,13.92687,14.16534,13.92687,14.02226,990310.0
2019-07-11,14.11765,14.16534,13.97457,14.11765,588150.0
2019-07-12,14.21304,14.30843,14.02226,14.21304,1071280.0
2019-07-15,14.069959999999998,14.21304,14.02226,14.02226,410750.0
2019-07-16,14.02226,14.11765,13.92687,13.92687,1042270.0
2019-07-17,13.92687,13.92687,13.783790000000002,13.87918,640600.0
2019-07-18,13.87918,13.87918,13.6407,13.6884,886370.0
2019-07-19,13.73609,13.83148,13.35453,13.40223,1377980.0
2019-07-22,13.44992,13.73609,13.25914,13.35453,1507590.0
2019-07-23,13.35453,13.49762,13.30684,13.44992,668930.0
2019-07-24,13.73609,13.73609,13.40223,13.40223,698410.0
2019-07-25,13.6407,13.6407,13.44992,13.49762,1064760.0
2019-07-26,13.6407,13.73609,13.49762,13.49762,948270.0
2019-07-29,13.59301,13.6407,13.30684,13.40223,785670.0
2019-07-30,13.40223,13.44992,13.16375,13.16375,1393240.0
2019-07-31,13.16375,13.44992,13.068370000000002,13.44992,981860.0
2019-08-01,13.54531,13.59301,13.16375,13.25914,1116990.0
2019-08-02,13.30684,13.59301,13.16375,13.35453,2041200.0
2019-08-05,13.40223,13.6884,13.25914,13.25914,1529800.0
2019-08-06,12.7822,13.21145,12.7822,12.82989,1577560.0
2019-08-07,12.87759,13.16375,12.7345,12.7822,2120610.0
2019-08-08,12.82989,12.92528,12.63911,12.7345,1407860.0
2019-08-09,12.92528,12.97298,12.7822,12.82989,1188030.0
2019-08-12,12.87759,12.92528,12.68681,12.68681,1058150.0
2019-08-13,12.68681,12.7345,12.16216,12.30525,2625640.0
2019-08-14,12.49603,12.59142,12.30525,12.30525,1316790.0
2019-08-15,12.06678,12.30525,12.01908,12.20986,900070.0
2019-08-16,12.20986,12.40064,12.20986,12.30525,1054600.0
2019-08-19,12.54372,12.54372,12.20986,12.35294,937260.0
2019-08-20,12.35294,12.44833,12.30525,12.35294,821310.0
2019-08-21,12.40064,12.68681,12.35294,12.68681,2333080.0
2019-08-22,12.7822,12.82989,12.63911,12.63911,1289090.0
2019-08-23,12.68681,12.68681,12.59142,12.59142,924650.0
2019-08-26,12.40064,12.59142,12.30525,12.30525,1082960.0
2019-08-27,12.35294,12.54372,12.30525,12.54372,1379470.0
2019-08-28,12.54372,12.59142,12.30525,12.30525,730320.0
2019-08-29,12.40064,12.40064,12.20986,12.20986,744490.0
2019-08-30,12.35294,12.40064,12.257549999999998,12.30525,309500.0
2019-09-03,12.40064,12.40064,12.257549999999998,12.30525,324860.0
2019-09-04,12.30525,12.35294,12.20986,12.30525,278680.0
2019-09-05,12.30525,12.35294,12.20986,12.257549999999998,404840.0
2019-09-06,12.35294,12.35294,12.20986,12.20986,230770.0
2019-09-09,12.20986,12.30525,12.01908,12.01908,628570.0
2019-09-10,12.01908,12.16216,11.73291,11.73291,763800.0
2019-09-11,11.73291,11.8283,11.542129999999998,11.63752,559360.0
2019-09-12,11.63752,12.06678,11.63752,11.8283,720450.0
2019-09-13,11.92369,12.20986,11.92369,12.06678,802520.0
2019-09-16,12.30525,12.35294,12.06678,12.11447,820120.0
2019-09-17,12.06678,12.11447,11.92369,11.92369,522850.0
2019-09-18,11.92369,12.30525,11.92369,12.11447,713690.0
2019-09-19,12.20986,12.20986,12.06678,12.11447,707480.0
2019-09-20,12.16216,12.16216,11.97139,11.97139,1311040.0
2019-09-23,11.97139,12.16216,11.97139,11.97139,650780.0
2019-09-24,11.97139,12.01908,11.92369,11.92369,485060.0
2019-09-25,11.92369,11.97139,11.73291,11.78061,979390.0
2019-09-26,11.876,11.876,11.63752,11.73291,1515400.0
2019-09-27,11.92369,12.257549999999998,11.78061,12.11447,3040780.0
2019-09-30,12.16216,12.49603,12.11447,12.30525,2611700.0
2019-10-01,12.30525,12.40064,12.20986,12.257549999999998,1071420.0
2019-10-02,12.257549999999998,12.257549999999998,12.11447,12.20986,949780.0
2019-10-03,12.11447,12.16216,11.92369,12.01908,1066530.0
2019-10-04,12.06678,12.40064,12.06678,12.257549999999998,2776940.0
2019-10-07,12.257549999999998,12.49603,12.257549999999998,12.40064,2550910.0
2019-10-08,12.49603,12.59142,12.257549999999998,12.35294,1731410.0
2019-10-09,12.35294,12.40064,12.257549999999998,12.257549999999998,1281030.0
2019-10-10,12.30525,12.40064,12.20986,12.30525,2137300.0
2019-10-11,12.35294,12.35294,12.11447,12.16216,1290330.0
2019-10-14,12.20986,12.30525,12.11447,12.257549999999998,1608460.0
2019-10-15,12.20986,12.257549999999998,12.16216,12.20986,1110460.0
2019-10-16,12.257549999999998,12.63911,12.20986,12.54372,4518750.0
2019-10-17,12.63911,12.68681,12.49603,12.59142,1820970.0
2019-10-18,12.63911,12.87759,12.63911,12.68681,4298110.0
2019-10-21,12.68681,12.68681,12.49603,12.54372,1395670.0
2019-10-22,12.54372,12.54372,12.35294,12.44833,2448870.0
2019-10-23,12.44833,12.59142,12.30525,12.40064,2690170.0
2019-10-24,12.49603,12.59142,12.44833,12.49603,1342400.0
2019-10-25,12.59142,12.68681,12.49603,12.59142,1917280.0
2019-10-28,12.63911,12.68681,12.49603,12.49603,1910680.0
2019-10-29,12.44833,12.59142,12.30525,12.30525,2227560.0
2019-10-30,12.30525,12.44833,12.257549999999998,12.35294,1328290.0
2019-10-31,12.49603,12.7345,12.40064,12.44833,2865390.0
2019-11-01,12.54372,12.92528,12.40064,12.92528,3475030.0
2019-11-04,12.97298,13.30684,12.82989,13.11606,5394180.0
2019-11-05,13.16375,13.21145,13.068370000000002,13.068370000000002,2233670.0
2019-11-06,13.068370000000002,13.21145,12.97298,12.97298,3032590.0
2019-11-07,13.11606,13.11606,12.92528,12.97298,1584190.0
2019-11-08,13.068370000000002,13.068370000000002,12.87759,12.87759,1541280.0
2019-11-11,12.92528,12.92528,12.7345,12.7822,2413190.0
2019-11-12,12.7822,12.82989,12.68681,12.7822,1766020.0
2019-11-13,12.7822,12.97298,12.7822,12.7822,1900110.0
2019-11-14,12.7822,12.87759,12.7345,12.7822,1245380.0
2019-11-15,12.82989,12.87759,12.7345,12.82989,1774620.0
2019-11-18,12.97298,13.068370000000002,12.87759,13.02067,2409180.0
2019-11-19,13.068370000000002,13.16375,13.02067,13.11606,1239810.0
2019-11-20,13.16375,13.21145,13.02067,13.068370000000002,1408400.0
2019-11-21,13.068370000000002,13.068370000000002,12.87759,13.068370000000002,1206600.0
2019-11-22,13.02067,13.068370000000002,12.68681,12.68681,1981770.0
2019-11-25,12.7345,12.7822,12.54372,12.68681,1251490.0
2019-11-26,12.68681,12.82989,12.63911,12.7822,1976450.0
2019-11-27,12.7345,12.82989,12.59142,12.63911,1190110.0
2019-11-28,12.63911,12.63911,12.257549999999998,12.30525,2086560.0
2019-11-29,12.30525,12.35294,12.11447,12.20986,1573450.0
2019-12-02,12.20986,12.54372,11.92369,12.01908,1412320.0
2019-12-03,11.92369,12.01908,11.73291,11.8283,2078100.0
2019-12-04,11.73291,12.11447,11.73291,12.11447,873600.0
2019-12-05,12.16216,12.16216,11.97139,12.06678,843930.0
2019-12-06,12.01908,12.06678,11.97139,12.06678,462520.0
2019-12-09,12.11447,12.11447,11.97139,12.01908,782040.0
2019-12-10,11.97139,12.01908,11.78061,11.78061,1932240.0
2019-12-11,11.8283,11.92369,11.78061,11.92369,583750.0
2019-12-12,11.97139,11.97139,11.8283,11.8283,752860.0
2019-12-13,11.876,11.92369,11.78061,11.78061,994940.0
2019-12-16,11.8283,12.06678,11.78061,12.06678,1470600.0
2019-12-17,12.11447,12.11447,11.78061,11.78061,704870.0
2019-12-18,11.78061,11.876,11.73291,11.78061,1228730.0
2019-12-19,11.8283,11.97139,11.78061,11.876,983350.0
2019-12-20,11.92369,11.97139,11.78061,11.78061,2979160.0
2019-12-23,11.876,11.97139,11.8283,11.8283,1691740.0
2019-12-24,11.92369,11.97139,11.78061,11.8283,964320.0
2019-12-25,11.8283,11.8283,11.58983,11.73291,2503850.0
2019-12-26,11.68522,11.78061,11.63752,11.68522,818600.0
2019-12-27,11.68522,11.73291,11.16057,11.20827,3954730.0
2019-12-30,11.16057,11.25596,10.82671,10.9698,3067050.0
2019-12-31,10.9698,11.06519,10.87441,10.9221,1263220.0
2020-01-02,10.9698,11.35135,10.9221,11.35135,1569270.0
2020-01-03,11.35135,11.44674,11.11288,11.16057,1245410.0
2020-01-06,11.11288,11.16057,10.82671,10.82671,2064670.0
2020-01-07,10.87441,10.9221,10.68363,10.73132,1893960.0
2020-01-08,10.68363,10.68363,10.0159,10.254370000000002,5339280.0
2020-01-09,10.34976,10.58824,10.30207,10.39746,2226540.0
2020-01-10,10.44515,10.63593,10.30207,10.58824,1461150.0
2020-01-13,10.58824,10.58824,10.49285,10.49285,1298370.0
2020-01-14,10.58824,10.58824,10.39746,10.39746,1438620.0
2020-01-15,10.39746,10.39746,10.30207,10.39746,1119580.0
2020-01-16,10.49285,10.54054,10.39746,10.49285,1479520.0
2020-01-17,10.54054,10.54054,10.30207,10.30207,1629430.0
2020-01-20,10.30207,10.39746,10.15898,10.20668,1136080.0
2020-01-22,10.49285,10.63593,10.44515,10.58824,1844340.0
2020-01-30,10.49285,10.82671,10.49285,10.58824,3263130.0
2020-01-31,10.58824,10.68363,10.0159,10.0159,2556250.0
2020-02-03,9.44356,9.72973,9.31956,9.52941,3839880.0
2020-02-04,9.63434,9.72973,9.06201,9.06201,3640180.0
2020-02-05,9.15739,9.25278,9.03339,9.12878,2301300.0
2020-02-06,9.16693,9.58665,9.11924,9.58665,2202420.0
2020-02-07,9.58665,9.63434,9.43402,9.4531,1520380.0
2020-02-10,9.25278,9.34817,9.20509,9.23371,1441160.0
2020-02-11,9.27186,9.5008,9.25278,9.40541,1775070.0
2020-02-12,9.48172,10.0636,9.44356,10.0636,3050250.0
2020-02-13,10.20668,10.44515,9.87282,10.0636,3076810.0
2020-02-14,10.0159,10.0636,9.82512,9.92051,1156570.0
2020-02-17,9.87282,9.96821,9.77743,9.87282,2084770.0
2020-02-18,9.92051,9.96821,9.82512,9.87282,1786200.0
2020-02-19,9.92051,10.11129,9.87282,9.96821,1982300.0
2020-02-20,10.0159,10.44515,10.0159,10.39746,4728350.0
2020-02-21,10.39746,10.44515,10.15898,10.254370000000002,1762570.0
2020-02-24,9.92051,9.96821,9.538950000000002,9.538950000000002,3312940.0
2020-02-25,9.17647,9.51987,9.17647,9.49126,3369430.0
2020-02-26,9.25278,9.92051,9.25278,9.72973,2278130.0
2020-02-27,9.72973,9.87282,9.538950000000002,9.63434,1045640.0
2020-02-28,9.44356,9.51987,9.30048,9.39587,2284820.0
2020-03-02,9.39587,9.52941,9.3291,9.51987,1786920.0
2020-03-03,9.72973,9.77743,9.47218,9.47218,2539230.0
2020-03-04,9.49126,9.63434,9.44356,9.5008,2680650.0
