date,open,high,low,close,volume
2018-11-16,7.91545,8.45139,7.91545,8.12158,218161.0
2018-11-20,8.204030000000001,8.24526,8.03913,8.080359999999999,87110.0
2018-11-21,8.03913,8.03913,7.833,7.95668,55840.0
2018-11-22,7.95668,8.03913,7.95668,7.95668,106280.0
2018-11-28,7.833,7.833,7.70932,7.70932,68204.0
2018-11-29,7.79177,7.9979,7.75054,7.833,312382.0
2018-11-30,7.87422,7.87422,7.70932,7.70932,141238.0
2018-12-03,7.833,8.080359999999999,7.833,7.9979,309658.0
2018-12-04,7.9979,8.16281,7.9979,8.12158,308347.0
2018-12-05,7.9979,8.12158,7.95668,8.12158,209600.0
2018-12-06,8.03913,8.12158,7.9979,8.03913,222209.0
2018-12-07,8.03913,8.12158,8.03913,8.12158,133635.0
2018-12-10,8.080359999999999,8.12158,7.91545,7.9979,110418.0
2018-12-11,7.9979,8.080359999999999,7.95668,8.03913,96690.0
2018-12-12,8.03913,8.080359999999999,7.9979,8.03913,180370.0
2018-12-13,8.03913,8.12158,7.9979,8.12158,222617.0
2018-12-14,8.080359999999999,8.080359999999999,7.91545,7.91545,135890.0
2018-12-17,7.95668,7.95668,7.62687,7.70932,214850.0
2018-12-18,7.62687,7.62687,7.37951,7.54441,391730.0
2018-12-19,7.54441,7.54441,7.42073,7.54441,72615.0
2018-12-20,7.46196,7.70932,7.46196,7.70932,60650.0
2018-12-21,7.70932,7.70932,7.50319,7.62687,155198.0
2018-12-24,7.585640000000001,7.62687,7.54441,7.54441,80306.0
2018-12-25,7.50319,7.54441,7.29706,7.42073,243521.0
2018-12-26,7.42073,7.42073,7.33828,7.33828,134000.0
2018-12-27,7.46196,7.50319,7.37951,7.37951,142186.0
2019-01-14,7.25583,7.29706,7.214600000000001,7.29706,186352.0
2019-01-15,7.25583,7.29706,7.25583,7.25583,136947.0
2019-01-16,7.29706,7.29706,7.25583,7.25583,101491.0
2019-01-17,7.29706,7.62687,7.29706,7.50319,266939.0
2019-01-18,7.46196,7.54441,7.29706,7.37951,176810.0
2019-01-21,7.25583,7.50319,7.25583,7.46196,185630.0
2019-01-22,7.42073,7.50319,7.37951,7.42073,103953.0
2019-01-23,7.33828,7.42073,7.33828,7.37951,172040.0
2019-01-24,7.37951,7.42073,7.37951,7.37951,113264.0
2019-01-25,7.29706,7.42073,7.29706,7.33828,279045.0
2019-01-28,7.33828,7.37951,7.25583,7.25583,174757.0
2019-01-29,7.25583,7.29706,7.17338,7.214600000000001,231879.0
2019-01-31,7.17338,7.214600000000001,7.09092,7.132149999999999,230369.0
2019-02-01,7.214600000000001,7.29706,7.132149999999999,7.25583,144549.0
2019-02-11,7.25583,7.50319,7.25583,7.42073,301836.0
2019-02-12,7.46196,7.50319,7.33828,7.37951,308075.0
2019-02-13,7.42073,7.42073,7.29706,7.37951,506627.0
2019-02-14,7.33828,7.33828,7.214600000000001,7.25583,386473.0
2019-02-15,7.29706,7.37951,7.25583,7.33828,150918.0
2019-02-18,7.33828,7.54441,7.33828,7.50319,677480.0
2019-02-19,7.46196,7.75054,7.46196,7.66809,1060411.0
2019-02-20,7.66809,7.95668,7.62687,7.91545,745249.0
2019-02-21,7.91545,7.9979,7.87422,7.95668,775756.0
2019-02-22,7.95668,7.95668,7.75054,7.79177,463333.0
2019-02-25,7.833,7.91545,7.79177,7.833,277786.0
2019-02-26,7.87422,7.87422,7.70932,7.79177,390529.0
2019-02-27,7.79177,7.79177,7.70932,7.75054,321768.0
2019-02-28,7.79177,7.79177,7.54441,7.62687,444753.0
2019-03-01,7.62687,7.70932,7.585640000000001,7.66809,156538.0
2019-03-04,7.62687,7.91545,7.62687,7.833,350213.0
2019-03-05,7.79177,7.833,7.75054,7.79177,253793.0
2019-03-06,7.75054,8.03913,7.62687,7.91545,572720.0
2019-03-07,7.833,8.03913,7.833,7.91545,277655.0
2019-03-08,7.91545,7.95668,7.79177,7.833,183246.0
2019-03-11,7.833,7.91545,7.75054,7.87422,273818.0
2019-03-12,7.833,8.03913,7.833,7.9979,418003.0
2019-03-13,8.03913,8.32771,7.9979,8.16281,933398.0
2019-03-14,8.204030000000001,8.204030000000001,8.12158,8.12158,192011.0
2019-03-15,8.16281,8.16281,8.080359999999999,8.12158,263983.0
2019-03-18,8.12158,8.204030000000001,8.080359999999999,8.16281,371771.0
2019-03-19,8.12158,8.204030000000001,7.833,8.03913,386251.0
2019-03-20,8.03913,8.03913,7.833,7.95668,573816.0
2019-03-21,7.95668,7.9979,7.79177,7.79177,293899.0
2019-03-22,7.833,7.91545,7.79177,7.91545,252828.0
2019-03-25,7.79177,7.833,7.62687,7.66809,318909.0
2019-03-26,7.70932,7.75054,7.62687,7.62687,242922.0
2019-03-27,7.70932,7.75054,7.66809,7.70932,141493.0
2019-03-28,7.833,7.87422,7.70932,7.833,469611.0
2019-03-29,7.91545,7.9979,7.833,7.833,513224.0
2019-04-01,7.91545,7.95668,7.87422,7.91545,452844.0
2019-04-02,7.91545,7.9979,7.87422,7.91545,443332.0
2019-04-03,7.91545,7.95668,7.87422,7.91545,265491.0
2019-04-04,7.91545,8.03913,7.91545,7.9979,457424.0
2019-04-05,8.03913,8.03913,7.95668,7.9979,211264.0
2019-04-08,7.9979,8.03913,7.95668,8.03913,438876.0
2019-04-09,8.03913,8.080359999999999,7.9979,7.9979,511346.0
2019-04-10,7.9979,7.9979,7.87422,7.95668,226288.0
2019-04-11,7.9979,7.9979,7.91545,7.95668,118980.0
2019-04-12,7.87422,7.95668,7.833,7.91545,99642.0
2019-04-16,8.03913,8.03913,7.833,7.91545,72536.0
2019-04-18,7.91545,7.95668,7.833,7.833,163524.0
2019-04-19,7.91545,7.91545,7.833,7.833,84989.0
2019-04-22,7.833,7.87422,7.75054,7.833,167366.0
2019-04-23,7.79177,7.79177,7.66809,7.75054,207300.0
2019-04-24,7.75054,7.833,7.75054,7.79177,94414.0
2019-04-25,7.833,7.833,7.79177,7.833,80154.0
2019-04-26,7.833,7.91545,7.79177,7.833,82970.0
2019-05-02,7.833,7.833,7.70932,7.70932,219496.0
2019-05-03,7.75054,7.75054,7.62687,7.62687,211957.0
2019-05-06,7.66809,7.66809,7.54441,7.585640000000001,151526.0
2019-05-07,7.585640000000001,7.585640000000001,7.54441,7.585640000000001,51630.0
2019-05-08,7.54441,7.54441,7.37951,7.50319,225577.0
2019-05-09,7.50319,7.54441,7.42073,7.46196,99942.0
2019-05-10,7.50319,7.54441,7.46196,7.54441,183425.0
2019-05-13,7.585640000000001,7.62687,7.54441,7.585640000000001,182024.0
2019-05-14,7.585640000000001,7.62687,7.54441,7.62687,152325.0
2019-05-15,7.62687,7.70932,7.585640000000001,7.66809,156022.0
2019-05-16,7.66809,7.75054,7.66809,7.66809,138771.0
2019-05-17,7.66809,7.66809,7.585640000000001,7.66809,468972.0
2019-05-20,7.66809,7.66809,7.585640000000001,7.585640000000001,400240.0
2019-05-21,7.585640000000001,7.66809,7.54441,7.62687,497794.0
2019-05-22,7.62687,7.62687,7.585640000000001,7.62687,224419.0
2019-05-23,7.62687,7.62687,7.585640000000001,7.585640000000001,102761.0
2019-05-24,7.585640000000001,7.585640000000001,7.50319,7.54441,229602.0
2019-05-27,7.54441,7.54441,7.42073,7.50319,289414.0
2019-05-28,7.46196,7.46196,7.42073,7.46196,128321.0
2019-05-29,7.50319,7.50319,7.42073,7.42073,188801.0
2019-05-30,7.42073,7.46196,7.37951,7.42073,210412.0
2019-05-31,7.42073,7.50319,7.37951,7.42073,405470.0
2019-06-03,7.37951,7.42073,7.29706,7.37951,260469.0
2019-06-04,7.37951,7.37951,7.29706,7.37951,83629.0
2019-06-05,7.17338,7.37951,7.09092,7.17338,139317.0
2019-06-06,7.17338,7.17338,7.00847,7.00847,186699.0
2019-06-07,7.00847,7.0497,7.00847,7.0497,60241.0
2019-06-10,7.00847,7.0497,6.92602,6.92602,134531.0
2019-06-11,6.92602,6.96725,6.80234,6.84357,398783.0
2019-06-12,6.84357,6.84357,6.71989,6.76111,178783.0
2019-06-13,6.80234,6.80234,6.71989,6.76111,87008.0
2019-06-14,6.76111,6.88479,6.71989,6.88479,114679.0
2019-06-17,6.84357,6.92602,6.80234,6.88479,178756.0
2019-06-18,6.88479,6.88479,6.76111,6.80234,163407.0
2019-06-19,6.76111,6.80234,6.71989,6.80234,118582.0
2019-06-20,6.71989,6.92602,6.71989,6.88479,119527.0
2019-06-21,6.88479,7.42073,6.84357,6.88479,103640.0
2019-06-24,6.88479,6.88479,6.80234,6.84357,176673.0
2019-06-25,6.80234,6.84357,6.76111,6.80234,110470.0
2019-06-26,6.71989,6.88479,6.142720000000001,6.80234,125106.0
2019-06-27,6.80234,6.88479,6.71989,6.71989,346381.0
2019-06-28,6.71989,6.76111,6.67866,6.76111,87010.0
2019-07-01,6.71989,6.84357,6.71989,6.80234,67967.0
2019-07-02,6.76111,6.84357,6.76111,6.80234,117680.0
2019-07-03,6.76111,7.00847,6.76111,7.00847,270347.0
2019-07-04,7.00847,7.25583,6.96725,6.92602,353232.0
2019-07-05,7.09092,7.17338,7.00847,7.0497,120152.0
2019-07-08,7.00847,7.09092,7.00847,7.0497,124671.0
2019-07-09,7.0497,7.0497,6.92602,6.96725,330770.0
2019-07-10,6.96725,7.00847,6.92602,6.96725,142730.0
2019-07-11,6.96725,7.00847,6.92602,7.00847,123100.0
2019-07-12,7.00847,7.33828,7.00847,7.29706,932279.0
2019-07-15,7.214600000000001,7.62687,7.214600000000001,7.54441,1343285.0
2019-07-16,7.54441,7.75054,7.54441,7.62687,698955.0
2019-07-17,7.585640000000001,7.66809,7.50319,7.54441,693465.0
2019-07-18,7.50319,7.79177,7.50319,7.75054,816850.0
2019-07-19,7.66809,7.79177,7.66809,7.75054,403092.0
2019-07-22,7.75054,7.79177,7.54441,7.66809,416059.0
2019-07-23,7.66809,7.70932,7.62687,7.66809,392927.0
2019-07-24,7.66809,7.75054,7.585640000000001,7.75054,521440.0
2019-07-25,7.70932,7.95668,7.70932,7.87422,808122.0
2019-07-26,7.87422,7.91545,7.833,7.87422,247162.0
2019-07-29,7.87422,7.95668,7.70932,7.833,605087.0
2019-07-30,7.79177,7.833,7.66809,7.66809,720903.0
2019-07-31,7.70932,7.70932,7.62687,7.70932,284724.0
2019-08-01,7.70932,7.87422,7.66809,7.833,504959.0
2019-08-02,7.75054,7.833,7.70932,7.75054,616708.0
2019-08-05,7.75054,7.95668,7.75054,7.91545,961081.0
2019-08-06,7.833,7.87422,7.70932,7.87422,464308.0
2019-08-07,7.87422,8.36894,7.833,8.16281,2129709.0
2019-08-08,8.12158,8.28649,8.12158,8.24526,850810.0
2019-08-09,8.204030000000001,8.32771,8.204030000000001,8.24526,1072208.0
2019-08-12,8.204030000000001,8.24526,8.12158,8.204030000000001,1009659.0
2019-08-13,8.204030000000001,8.24526,8.03913,8.080359999999999,816814.0
2019-08-14,6.96725,7.29706,6.92602,6.96725,613823.0
2019-08-15,6.96725,7.37951,6.88479,7.33828,1110270.0
2019-08-16,7.33828,7.66809,7.29706,7.585640000000001,2004650.0
2019-08-19,7.62687,7.75054,7.46196,7.50319,999354.0
2019-08-20,7.54441,7.585640000000001,7.46196,7.50319,808641.0
2019-08-21,7.50319,7.62687,7.42073,7.50319,849199.0
2019-08-22,7.585640000000001,7.585640000000001,7.37951,7.37951,1212959.0
2019-08-23,7.33828,7.42073,7.33828,7.37951,674649.0
2019-08-26,7.37951,7.37951,7.25583,7.25583,581693.0
2019-08-27,7.29706,7.54441,7.25583,7.37951,696571.0
2019-08-28,7.37951,7.42073,7.17338,7.25583,589189.0
2019-08-29,7.25583,7.29706,7.17338,7.214600000000001,299058.0
2019-08-30,7.214600000000001,7.37951,7.17338,7.214600000000001,283709.0
2019-09-03,7.214600000000001,7.46196,7.17338,7.29706,1892779.0
2019-09-04,7.33828,7.33828,7.25583,7.25583,470773.0
2019-09-05,7.29706,7.33828,7.25583,7.29706,200639.0
2019-09-06,7.29706,7.33828,7.214600000000001,7.29706,393864.0
2019-09-09,7.25583,7.29706,7.132149999999999,7.132149999999999,358373.0
2019-09-10,7.214600000000001,7.214600000000001,6.88479,6.92602,1130010.0
2019-09-11,7.00847,7.0497,6.92602,6.96725,323566.0
2019-09-12,7.00847,7.17338,7.00847,7.132149999999999,275870.0
2019-09-13,7.0497,7.33828,7.00847,7.25583,423373.0
2019-09-16,7.29706,7.33828,7.17338,7.214600000000001,634311.0
2019-09-17,7.214600000000001,7.214600000000001,7.132149999999999,7.132149999999999,420516.0
2019-09-18,7.214600000000001,7.214600000000001,7.0497,7.0497,523204.0
2019-09-19,7.09092,7.17338,7.0497,7.132149999999999,284498.0
2019-09-20,7.132149999999999,7.214600000000001,7.09092,7.132149999999999,339186.0
2019-09-23,7.132149999999999,7.17338,7.09092,7.09092,423166.0
2019-09-24,7.09092,7.17338,7.09092,7.17338,259714.0
2019-09-25,7.132149999999999,7.17338,7.09092,7.132149999999999,545662.0
2019-09-26,7.132149999999999,7.54441,7.132149999999999,7.50319,3517190.0
2019-09-27,7.46196,7.54441,7.37951,7.37951,1505276.0
2019-09-30,7.46196,7.50319,7.37951,7.42073,905936.0
2019-10-01,7.50319,7.50319,7.33828,7.46196,953689.0
2019-10-02,7.42073,7.70932,7.37951,7.62687,4070128.0
2019-10-03,7.585640000000001,7.70932,7.50319,7.66809,1141200.0
2019-10-04,7.66809,7.70932,7.585640000000001,7.585640000000001,981389.0
2019-10-07,7.62687,7.66809,7.29706,7.37951,1518344.0
2019-10-08,7.54441,7.54441,7.33828,7.42073,828694.0
2019-10-09,7.42073,7.54441,7.42073,7.46196,436738.0
2019-10-10,7.50319,7.54441,7.42073,7.46196,378955.0
2019-10-11,7.46196,7.54441,7.42073,7.50319,203731.0
2019-10-14,7.50319,7.75054,7.50319,7.66809,2301568.0
2019-10-15,7.66809,7.75054,7.62687,7.75054,1318065.0
2019-10-16,7.79177,7.833,7.54441,7.585640000000001,1899559.0
2019-10-17,7.54441,7.585640000000001,7.42073,7.50319,1005710.0
2019-10-18,7.42073,7.50319,7.37951,7.37951,945734.0
2019-10-21,7.37951,7.42073,7.214600000000001,7.25583,1884269.0
2019-10-22,7.25583,7.29706,7.214600000000001,7.29706,572700.0
2019-10-23,7.29706,7.37951,7.29706,7.37951,496720.0
2019-10-24,7.37951,7.42073,7.29706,7.42073,418143.0
2019-10-25,7.33828,7.46196,7.33828,7.37951,501944.0
2019-10-28,7.42073,7.50319,7.33828,7.37951,793094.0
2019-10-29,7.37951,7.37951,7.25583,7.33828,568237.0
2019-10-30,7.33828,7.33828,7.29706,7.33828,795806.0
2019-10-31,7.33828,7.33828,7.214600000000001,7.33828,1057203.0
2019-11-01,7.214600000000001,7.33828,7.214600000000001,7.33828,429666.0
2019-11-04,7.33828,7.42073,7.25583,7.37951,511260.0
2019-11-05,7.37951,7.37951,7.29706,7.33828,397715.0
2019-11-06,7.33828,7.46196,7.33828,7.33828,835981.0
2019-11-07,7.37951,7.50319,7.37951,7.46196,1561682.0
2019-11-08,7.42073,7.54441,7.37951,7.42073,644993.0
2019-11-11,7.42073,7.46196,7.33828,7.33828,396485.0
2019-11-12,7.33828,7.37951,7.33828,7.37951,513589.0
2019-11-13,7.37951,7.37951,7.29706,7.33828,325803.0
2019-11-14,7.33828,7.33828,7.25583,7.25583,440565.0
2019-11-15,7.29706,7.33828,7.25583,7.29706,421823.0
2019-11-18,7.29706,7.33828,7.214600000000001,7.214600000000001,1209035.0
2019-11-19,7.214600000000001,7.29706,7.214600000000001,7.25583,359596.0
2019-11-20,7.25583,7.33828,7.214600000000001,7.25583,741386.0
2019-11-21,7.214600000000001,7.214600000000001,7.17338,7.214600000000001,423042.0
2019-11-22,7.214600000000001,7.25583,7.09092,7.214600000000001,703837.0
2019-11-25,7.132149999999999,7.17338,7.0497,7.132149999999999,246096.0
2019-11-26,7.132149999999999,7.214600000000001,7.132149999999999,7.132149999999999,326783.0
2019-11-27,7.17338,7.214600000000001,7.132149999999999,7.17338,245446.0
2019-11-28,7.17338,7.17338,7.00847,7.09092,739542.0
2019-11-29,7.09092,7.09092,7.0497,7.0497,380762.0
2019-12-02,7.132149999999999,7.132149999999999,6.96725,7.09092,390586.0
2019-12-03,7.17338,7.25583,6.80234,6.84357,748918.0
2019-12-04,6.92602,7.00847,6.92602,7.00847,366628.0
2019-12-05,7.00847,7.00847,6.88479,6.96725,524418.0
2019-12-06,6.92602,6.96725,6.88479,6.92602,189416.0
2019-12-09,6.92602,6.96725,6.88479,6.92602,223690.0
2019-12-10,6.92602,6.92602,6.84357,6.88479,520567.0
2019-12-11,6.88479,6.92602,6.88479,6.92602,281730.0
2019-12-12,6.92602,6.96725,6.88479,6.92602,332143.0
2019-12-13,6.96725,7.0497,6.96725,6.96725,247838.0
2019-12-16,6.96725,7.00847,6.92602,6.96725,141372.0
2019-12-17,6.96725,6.96725,6.92602,6.96725,214378.0
2019-12-18,6.96725,7.0497,6.96725,7.00847,169758.0
2019-12-19,7.0497,7.132149999999999,6.96725,7.0497,362244.0
2019-12-20,7.0497,7.09092,7.0497,7.09092,157979.0
2019-12-23,7.0497,7.17338,7.0497,7.17338,254348.0
2019-12-24,7.17338,7.214600000000001,7.09092,7.17338,214149.0
2019-12-25,7.214600000000001,7.37951,7.17338,7.33828,702476.0
2019-12-26,7.33828,7.33828,7.25583,7.29706,361637.0
2019-12-27,7.214600000000001,7.33828,7.214600000000001,7.25583,348037.0
2019-12-30,7.214600000000001,7.29706,7.214600000000001,7.214600000000001,322292.0
2019-12-31,7.25583,7.25583,7.132149999999999,7.132149999999999,198094.0
2020-01-02,7.17338,7.29706,7.17338,7.25583,371400.0
2020-01-03,7.25583,7.29706,7.17338,7.214600000000001,391030.0
2020-01-06,7.214600000000001,7.214600000000001,7.09092,7.09092,359794.0
2020-01-07,7.09092,7.17338,7.09092,7.09092,114862.0
2020-01-08,7.09092,7.09092,6.96725,6.96725,516075.0
2020-01-09,6.96725,7.132149999999999,6.96725,7.00847,559354.0
2020-01-10,7.0497,7.09092,6.96725,7.00847,720409.0
2020-01-13,7.0497,7.17338,7.00847,7.132149999999999,527921.0
2020-01-14,7.09092,7.214600000000001,7.09092,7.214600000000001,359137.0
2020-01-15,7.214600000000001,7.214600000000001,7.132149999999999,7.132149999999999,379187.0
2020-01-16,7.132149999999999,7.29706,7.132149999999999,7.214600000000001,690910.0
2020-01-17,7.214600000000001,7.33828,7.132149999999999,7.17338,805973.0
2020-01-20,7.17338,7.33828,7.132149999999999,7.214600000000001,1253362.0
2020-01-22,7.33828,7.37951,7.25583,7.33828,584350.0
2020-01-30,7.29706,7.29706,7.09092,7.132149999999999,848096.0
2020-01-31,7.132149999999999,7.132149999999999,7.00847,7.0497,988717.0
2020-02-03,6.92602,7.0497,6.80234,7.0497,1299169.0
2020-02-04,7.0497,7.09092,6.92602,7.09092,712734.0
2020-02-05,7.09092,7.214600000000001,7.09092,7.132149999999999,742628.0
2020-02-06,7.17338,7.29706,7.09092,7.29706,760378.0
2020-02-07,7.25583,7.25583,7.17338,7.214600000000001,360258.0
2020-02-10,7.214600000000001,7.214600000000001,7.00847,7.00847,743200.0
2020-02-11,7.09092,7.132149999999999,7.0497,7.132149999999999,491576.0
2020-02-12,7.09092,7.29706,7.09092,7.214600000000001,653767.0
2020-02-13,7.214600000000001,7.62687,7.17338,7.50319,3715862.0
2020-02-14,7.46196,7.70932,7.42073,7.585640000000001,1963866.0
2020-02-17,7.62687,7.66809,7.50319,7.54441,973460.0
2020-02-18,7.54441,7.585640000000001,7.37951,7.37951,1518563.0
2020-02-19,7.42073,7.46196,7.37951,7.46196,992359.0
2020-02-20,7.46196,7.585640000000001,7.42073,7.54441,597245.0
2020-02-21,7.50319,7.91545,7.50319,7.75054,4777915.0
2020-02-24,7.75054,7.75054,7.29706,7.37951,2291673.0
2020-02-25,7.25583,7.50319,7.17338,7.42073,1761731.0
2020-02-26,7.33828,7.42073,7.132149999999999,7.33828,1730855.0
2020-02-27,7.33828,7.62687,7.29706,7.585640000000001,1355949.0
2020-02-28,7.50319,7.54441,7.37951,7.46196,1909126.0
2020-03-02,7.42073,7.585640000000001,7.33828,7.54441,1282104.0
2020-03-03,7.54441,7.70932,7.54441,7.54441,1753520.0
2020-03-04,7.54441,7.585640000000001,7.50319,7.585640000000001,717445.0
2020-03-05,7.585640000000001,7.70932,7.46196,7.50319,1430847.0
