date,open,high,low,close,volume
2018-08-24,14.504790000000002,14.6591,14.19618,14.504790000000002,6570400.0
2018-08-27,14.62824,14.90599,14.53566,14.75168,11328550.0
2018-08-28,14.84427,14.96771,14.68996,14.75168,6161990.0
2018-08-29,14.75168,14.78255,14.59738,14.6591,4080410.0
2018-08-30,14.62824,14.90599,14.59738,14.87513,6520160.0
2018-08-31,14.93685,15.0603,14.62824,14.62824,6531540.0
2018-09-04,14.56652,14.6591,14.2579,14.2579,6862680.0
2018-09-05,14.19618,14.31963,13.94929,14.04188,7095770.0
2018-09-06,14.04188,14.16532,13.79499,13.85671,4313740.0
2018-09-07,13.85671,14.1036,13.82585,14.1036,3703440.0
2018-09-10,14.1036,14.13446,13.91843,13.98015,2735620.0
2018-09-11,13.98015,14.19618,13.94929,14.19618,3731660.0
2018-09-12,14.2579,14.31963,14.04188,14.04188,3318140.0
2018-09-13,14.13446,14.2579,14.04188,14.07274,3451510.0
2018-09-14,14.07274,14.13446,13.82585,13.94929,10570970.0
2018-09-17,13.88757,13.94929,13.57896,13.64068,8461690.0
2018-09-18,13.45551,13.67154,13.39379,13.64068,5675280.0
2018-09-19,13.64068,13.91843,13.64068,13.82585,5657510.0
2018-09-20,13.82585,14.01101,13.79499,13.94929,4036940.0
2018-09-21,14.01101,14.22704,13.91843,14.16532,8952940.0
2018-09-24,14.2579,14.44307,14.2579,14.31963,6826500.0
2018-09-25,14.31963,14.38135,14.13446,14.13446,5973420.0
2018-09-26,14.1036,14.35049,14.07274,14.19618,5566750.0
2018-09-27,14.2579,14.2579,14.13446,14.19618,4363390.0
2018-09-28,14.19618,14.44307,14.16532,14.2579,7395590.0
2018-10-01,14.2579,14.44307,14.16532,14.2579,5220190.0
2018-10-02,14.2579,14.28877,14.1036,14.13446,4892350.0
2018-10-03,14.16532,14.2579,14.13446,14.2579,3420120.0
2018-10-04,14.35049,14.99858,14.31963,14.81341,21454340.0
2018-10-05,14.81341,14.96771,14.62824,14.62824,7423070.0
2018-10-08,14.56652,14.72082,14.504790000000002,14.6591,5122700.0
2018-10-09,14.6591,14.68996,14.22704,14.22704,12851160.0
2018-10-10,14.13446,14.16532,13.85671,14.04188,11204970.0
2018-10-11,13.57896,13.7024,13.116040000000002,13.116040000000002,10786560.0
2018-10-12,12.96173,13.5481,12.96173,13.45551,8482230.0
2018-10-15,13.51723,13.51723,13.1469,13.1469,4251170.0
2018-10-16,13.1469,13.51723,13.1469,13.42465,3525870.0
2018-10-17,13.57896,13.64068,13.30121,13.36293,7054300.0
2018-10-18,13.36293,13.36293,13.05432,13.05432,4181130.0
2018-10-19,12.83829,13.17776,12.77656,12.96173,4184120.0
2018-10-22,13.30121,13.39379,13.02345,13.02345,3925760.0
2018-10-23,13.02345,13.33207,12.86915,13.208620000000002,7564000.0
2018-10-24,13.208620000000002,13.33207,12.99259,12.99259,3211900.0
2018-10-25,12.5914,12.99259,12.56054,12.96173,5386150.0
2018-10-26,13.08518,13.23948,12.90001,12.99259,5230060.0
2018-10-29,12.96173,13.1469,12.93087,13.116040000000002,3861530.0
2018-10-30,13.116040000000002,13.39379,13.05432,13.17776,5457910.0
2018-10-31,13.39379,13.51723,13.27034,13.51723,5037930.0
2018-11-01,13.45551,13.51723,13.27034,13.27034,2787460.0
2018-11-05,13.39379,13.5481,13.30121,13.48637,3077230.0
2018-11-06,13.57896,13.57896,13.27034,13.27034,3581010.0
2018-11-07,13.36293,13.36293,13.17776,13.27034,2783650.0
2018-11-08,13.45551,13.45551,13.208620000000002,13.208620000000002,2147700.0
2018-11-09,13.23948,13.23948,12.86915,12.90001,4471580.0
2018-11-12,12.65312,12.93087,12.65312,12.83829,1643350.0
2018-11-13,12.65312,12.77656,12.5914,12.68398,2827250.0
2018-11-14,12.68398,12.77656,12.40623,12.49881,3922210.0
2018-11-15,12.49881,12.90001,12.49881,12.62226,3299020.0
2018-11-16,12.77656,13.17776,12.77656,13.116040000000002,5174300.0
2018-11-20,12.99259,13.08518,12.90001,13.02345,3828300.0
2018-11-21,12.90001,13.17776,12.90001,13.17776,5091520.0
2018-11-22,13.1469,13.208620000000002,13.05432,13.08518,4180020.0
2018-11-28,12.77656,12.86915,12.71484,12.86915,2219320.0
2018-11-29,12.86915,13.02345,12.83829,12.90001,4283920.0
2018-11-30,12.83829,13.5481,12.83829,13.30121,19573090.0
2018-12-03,13.36293,13.7024,13.36293,13.67154,10288180.0
2018-12-04,13.64068,13.7024,13.51723,13.57896,7706990.0
2018-12-05,13.39379,13.82585,13.30121,13.7024,12889350.0
2018-12-06,13.7024,13.94929,13.60982,13.88757,16303360.0
2018-12-07,13.91843,14.13446,13.88757,13.88757,11401520.0
2018-12-10,13.76412,13.85671,13.5481,13.64068,7878260.0
2018-12-11,13.67154,13.76412,13.51723,13.73326,8853930.0
2018-12-12,13.73326,13.91843,13.73326,13.88757,6202910.0
2018-12-13,13.94929,13.98015,13.7024,13.7024,6756620.0
2018-12-14,13.64068,13.67154,13.39379,13.45551,8480850.0
2018-12-17,13.33207,13.39379,13.116040000000002,13.116040000000002,9396020.0
2018-12-18,12.90001,13.1469,12.86915,13.1469,8851800.0
2018-12-19,13.1469,13.1469,12.90001,13.05432,6094820.0
2018-12-20,12.99259,13.116040000000002,12.90001,12.93087,3789140.0
2018-12-21,12.86915,12.93087,12.7457,12.93087,4783190.0
2018-12-24,12.90001,12.99259,12.62226,12.62226,4256860.0
2018-12-25,12.25192,12.40623,11.94331,12.15934,10259870.0
2018-12-26,12.1902,12.28278,12.09762,12.09762,2698340.0
2018-12-27,12.34451,12.40623,12.06675,12.15934,5295110.0
2019-01-14,11.81986,11.912450000000002,11.66556,11.72728,4754200.0
2019-01-15,11.72728,12.12848,11.72728,12.03589,5908240.0
2019-01-16,12.09762,12.1902,11.94331,12.00503,2505890.0
2019-01-17,12.00503,12.34451,12.00503,12.1902,6675580.0
2019-01-18,12.25192,12.28278,12.09762,12.1902,3041270.0
2019-01-21,12.65312,13.02345,12.52967,12.96173,9970870.0
2019-01-22,12.96173,12.99259,12.71484,12.71484,5700760.0
2019-01-23,12.68398,12.83829,12.65312,12.77656,2458540.0
2019-01-24,12.80743,13.08518,12.77656,13.08518,4912140.0
2019-01-25,13.08518,13.1469,12.99259,13.05432,3310930.0
2019-01-28,13.02345,13.08518,12.93087,12.99259,2873640.0
2019-01-29,12.96173,13.17776,12.83829,13.1469,3966560.0
2019-01-31,13.57896,13.67154,13.48637,13.51723,7340190.0
2019-02-01,13.45551,13.5481,13.39379,13.48637,3947520.0
2019-02-11,13.5481,13.64068,13.51723,13.60982,4238890.0
2019-02-12,13.67154,13.67154,13.39379,13.57896,8163220.0
2019-02-13,13.57896,13.64068,13.5481,13.57896,7793680.0
2019-02-14,13.57896,13.64068,13.5481,13.64068,5052420.0
2019-02-15,13.64068,13.67154,13.57896,13.60982,4795580.0
2019-02-18,13.64068,13.7024,13.60982,13.64068,6665490.0
2019-02-19,13.64068,13.64068,13.51723,13.5481,13646940.0
2019-02-20,13.45551,13.60982,13.45551,13.60982,9694170.0
2019-02-21,13.57896,13.64068,13.5481,13.64068,7998970.0
2019-02-22,13.64068,14.13446,13.57896,13.88757,7449760.0
2019-02-25,13.94929,14.07274,13.85671,13.85671,4963740.0
2019-02-26,13.85671,13.85671,13.60982,13.60982,6790020.0
2019-02-27,13.60982,13.7024,13.57896,13.60982,11767870.0
2019-02-28,13.57896,13.60982,13.27034,13.27034,5837530.0
2019-03-01,13.36293,13.48637,13.30121,13.45551,2610160.0
2019-03-04,13.45551,13.67154,13.42465,13.67154,3669110.0
2019-03-05,13.60982,13.82585,13.60982,13.67154,4786880.0
2019-03-06,13.67154,13.76412,13.57896,13.67154,2290120.0
2019-03-07,13.67154,13.76412,13.64068,13.7024,3164810.0
2019-03-08,13.57896,13.64068,13.45551,13.48637,3277410.0
2019-03-11,13.5481,13.5481,13.42465,13.45551,1529570.0
2019-03-12,13.5481,13.94929,13.39379,13.91843,6797420.0
2019-03-13,13.94929,14.07274,13.88757,13.94929,6024410.0
2019-03-14,14.01101,14.07274,13.88757,13.91843,3267040.0
2019-03-15,13.88757,14.01101,13.79499,13.88757,3224510.0
2019-03-18,13.94929,14.07274,13.88757,14.04188,4746380.0
2019-03-19,14.1036,14.22704,13.94929,13.98015,6440360.0
2019-03-20,14.04188,14.16532,13.88757,14.16532,7979570.0
2019-03-21,14.2579,14.38135,14.07274,14.07274,7803030.0
2019-03-22,14.16532,14.2579,14.04188,14.13446,4103480.0
2019-03-25,13.82585,13.91843,13.60982,13.67154,6612290.0
2019-03-26,13.76412,13.88757,13.67154,13.67154,4295110.0
2019-03-27,13.7024,13.94929,13.7024,13.82585,2467890.0
2019-03-28,13.76412,13.88757,13.76412,13.82585,1745830.0
2019-03-29,13.85671,13.91843,13.79499,13.82585,2490290.0
2019-04-01,13.85671,13.91843,13.76412,13.82585,1776460.0
2019-04-02,13.91843,13.94929,13.79499,13.85671,3130520.0
2019-04-03,13.79499,13.91843,13.79499,13.88757,3310860.0
2019-04-04,13.94929,14.04188,13.91843,13.98015,3205590.0
2019-04-05,13.79499,13.82585,13.67154,13.67154,2881150.0
2019-04-08,13.67154,13.79499,13.60982,13.79499,3341370.0
2019-04-09,13.82585,13.85671,13.64068,13.73326,2979710.0
2019-04-10,13.60982,13.7024,13.51723,13.5481,2369220.0
2019-04-11,13.5481,13.60982,13.48637,13.57896,1402860.0
2019-04-12,13.64068,13.64068,13.48637,13.51723,1062400.0
2019-04-16,13.17776,13.39379,13.17776,13.27034,2831820.0
2019-04-18,13.27034,13.48637,13.208620000000002,13.30121,3913100.0
2019-04-19,13.33207,13.39379,13.23948,13.33207,1796860.0
2019-04-22,13.36293,13.36293,13.05432,13.208620000000002,2986120.0
2019-04-23,13.1469,13.23948,13.08518,13.1469,2007220.0
2019-04-24,13.17776,13.27034,13.1469,13.27034,1572500.0
2019-04-25,13.27034,13.33207,13.208620000000002,13.27034,1119690.0
2019-04-26,13.27034,13.45551,13.208620000000002,13.45551,2171040.0
2019-05-02,13.48637,13.64068,13.45551,13.51723,2927500.0
2019-05-03,13.51723,13.67154,13.39379,13.64068,3621700.0
2019-05-06,13.42465,13.45551,13.17776,13.27034,3476990.0
2019-05-07,13.36293,13.39379,13.23948,13.23948,1289310.0
2019-05-08,13.02345,13.23948,13.02345,13.1469,2565890.0
2019-05-09,13.1469,13.23948,12.83829,12.96173,4125520.0
2019-05-10,12.96173,13.08518,12.83829,12.90001,3157000.0
2019-05-13,12.93087,13.17776,12.86915,13.116040000000002,2834730.0
2019-05-14,12.96173,13.1469,12.96173,13.1469,1522450.0
2019-05-15,13.116040000000002,13.33207,13.116040000000002,13.23948,2589070.0
2019-05-16,13.27034,13.27034,13.1469,13.1469,1557280.0
2019-05-17,13.1469,13.208620000000002,13.02345,13.08518,1490020.0
2019-05-20,12.99259,13.17776,12.99259,13.05432,2578400.0
2019-05-21,13.08518,13.208620000000002,13.05432,13.1469,2361180.0
2019-05-22,13.1469,13.48637,13.116040000000002,13.30121,4816550.0
2019-05-23,13.27034,13.42465,13.27034,13.36293,1844140.0
2019-05-24,13.36293,13.39379,13.17776,13.17776,2667900.0
2019-05-27,13.17776,13.208620000000002,13.116040000000002,13.1469,1485860.0
2019-05-28,13.1469,13.208620000000002,13.08518,13.17776,1653300.0
2019-05-29,13.17776,13.17776,13.05432,13.08518,1497840.0
2019-05-30,13.02345,13.17776,13.02345,13.05432,1292040.0
2019-05-31,13.02345,13.08518,12.86915,12.86915,2357400.0
2019-06-03,12.77656,12.83829,12.56054,12.56054,2176820.0
2019-06-04,12.62226,12.65312,12.52967,12.56054,1469890.0
2019-06-05,12.65312,12.71484,12.49881,12.49881,1775340.0
2019-06-06,12.49881,12.65312,12.40623,12.46795,1801840.0
2019-06-07,12.56054,12.68398,12.56054,12.68398,1054870.0
2019-06-10,12.83829,12.86915,12.65312,12.71484,1591790.0
2019-06-11,12.71484,12.80743,12.71484,12.77656,1066350.0
2019-06-12,12.7457,12.80743,12.71484,12.71484,875510.0
2019-06-13,12.65312,12.7457,12.5914,12.71484,866620.0
2019-06-14,12.71484,12.93087,12.68398,12.77656,1524350.0
2019-06-17,12.83829,12.86915,12.7457,12.77656,1361110.0
2019-06-18,12.77656,12.80743,12.71484,12.71484,736810.0
2019-06-19,12.77656,12.83829,12.71484,12.7457,1271670.0
2019-06-20,12.7457,13.1469,12.7457,13.1469,2947050.0
2019-06-21,13.1469,13.23948,13.08518,13.1469,2152330.0
2019-06-24,13.1469,13.17776,13.08518,13.1469,1509130.0
2019-06-25,13.116040000000002,13.1469,12.99259,13.02345,1327160.0
2019-06-26,12.99259,13.08518,12.86915,12.86915,2787110.0
2019-06-27,12.86915,12.96173,12.71484,12.71484,2134180.0
2019-06-28,12.77656,12.90001,12.5914,12.90001,2436860.0
2019-07-01,12.96173,13.08518,12.93087,13.05432,2287500.0
2019-07-02,13.05432,13.1469,12.96173,13.05432,2059740.0
2019-07-03,13.02345,13.05432,12.90001,12.96173,1836080.0
2019-07-04,13.05432,13.1469,12.99259,13.05432,2990860.0
2019-07-05,13.08518,13.208620000000002,13.08518,13.1469,2644580.0
2019-07-08,13.116040000000002,13.208620000000002,12.96173,13.02345,2397440.0
2019-07-09,13.02345,13.116040000000002,12.96173,13.08518,1687150.0
2019-07-10,13.1469,13.23948,13.02345,13.02345,2550800.0
2019-07-11,13.08518,13.23948,13.02345,13.208620000000002,2732500.0
2019-07-12,13.23948,13.42465,13.17776,13.17776,5292040.0
2019-07-15,13.23948,13.27034,13.116040000000002,13.23948,2869250.0
2019-07-16,13.30121,13.5481,13.30121,13.42465,4957340.0
2019-07-17,13.45551,13.7024,13.39379,13.64068,8006500.0
2019-07-18,13.51723,13.7024,13.51723,13.7024,5142150.0
2019-07-19,13.82585,13.85671,13.7024,13.7024,4650480.0
2019-07-22,13.76412,13.94929,13.67154,13.7024,5785830.0
2019-07-23,13.76412,14.04188,13.67154,14.01101,7265310.0
2019-07-24,14.07274,14.19618,13.94929,13.94929,5461810.0
2019-07-25,13.88757,14.07274,13.79499,13.82585,5063140.0
2019-07-26,13.82585,13.85671,13.7024,13.79499,4449350.0
2019-07-29,13.82585,13.88757,13.76412,13.85671,4606870.0
2019-07-30,13.85671,13.94929,13.48637,13.48637,4153160.0
2019-07-31,13.48637,13.7024,13.45551,13.7024,3870500.0
2019-08-01,13.64068,13.67154,13.51723,13.57896,1936680.0
2019-08-02,13.36293,13.64068,13.36293,13.5481,3510760.0
2019-08-05,13.51723,13.5481,13.36293,13.45551,3202810.0
2019-08-06,13.27034,13.33207,13.1469,13.17776,3904110.0
2019-08-07,13.208620000000002,13.30121,13.116040000000002,13.1469,1722650.0
2019-08-08,13.23948,13.42465,13.1469,13.33207,3137090.0
2019-08-09,13.39379,13.42465,13.23948,13.23948,1671670.0
2019-08-12,13.33207,13.5481,13.27034,13.51723,4088380.0
2019-08-13,13.45551,13.76412,13.39379,13.7024,4397540.0
2019-08-14,13.88757,13.94929,13.76412,13.76412,3081920.0
2019-08-15,13.57896,13.76412,13.48637,13.76412,3102350.0
2019-08-16,13.76412,13.94929,13.73326,13.82585,4197650.0
2019-08-19,13.85671,13.94929,13.60982,13.60982,2745720.0
2019-08-20,13.64068,13.79499,13.60982,13.67154,2713290.0
2019-08-21,13.76412,14.01101,13.7024,13.88757,6149430.0
2019-08-22,14.01101,14.13446,13.91843,13.91843,4777090.0
2019-08-23,14.01101,14.07274,13.88757,13.98015,2872280.0
2019-08-26,13.85671,14.38135,13.79499,14.38135,14681280.0
2019-08-27,14.504790000000002,14.6591,14.28877,14.38135,11416330.0
2019-08-28,14.38135,14.44307,14.22704,14.41221,4764090.0
2019-08-29,14.44307,14.47393,14.19618,14.41221,4840040.0
2019-08-30,14.41221,14.47393,14.2579,14.2579,3983320.0
2019-09-03,14.28877,14.44307,14.07274,14.07274,8721400.0
2019-09-04,14.01101,14.19618,13.98015,14.19618,3301830.0
2019-09-05,14.22704,14.2579,13.94929,13.94929,3610490.0
2019-09-06,13.94929,14.01101,13.88757,13.94929,3080740.0
2019-09-09,14.01101,14.04188,13.91843,13.94929,2038830.0
2019-09-10,13.94929,14.13446,13.91843,13.91843,4816100.0
2019-09-11,13.98015,14.01101,13.91843,13.98015,1890210.0
2019-09-12,14.01101,14.2579,14.01101,14.2579,4676890.0
2019-09-13,14.2579,14.504790000000002,14.16532,14.38135,7475360.0
2019-09-16,14.38135,14.59738,14.35049,14.44307,4657200.0
2019-09-17,14.38135,14.44307,14.2579,14.38135,4455690.0
2019-09-18,13.64068,13.67154,13.48637,13.48637,6704310.0
2019-09-19,13.51723,13.57896,13.45551,13.57896,2917900.0
2019-09-20,13.57896,13.73326,13.57896,13.60982,4001720.0
2019-09-23,13.60982,13.76412,13.57896,13.60982,3819650.0
2019-09-24,13.64068,13.67154,13.51723,13.67154,3809440.0
2019-09-25,13.60982,13.67154,13.5481,13.67154,3578550.0
2019-09-26,13.67154,13.94929,13.67154,13.94929,4386550.0
2019-09-27,13.94929,14.04188,13.88757,14.01101,4304970.0
2019-09-30,14.04188,14.22704,14.04188,14.07274,6427610.0
2019-10-01,14.13446,14.22704,14.04188,14.22704,3865580.0
2019-10-02,14.16532,14.28877,14.07274,14.19618,5625300.0
2019-10-03,14.07274,14.16532,13.98015,14.16532,6146570.0
2019-10-04,14.19618,14.19618,13.98015,13.98015,4861060.0
2019-10-07,14.01101,14.07274,13.82585,13.82585,5131450.0
2019-10-08,13.79499,14.01101,13.79499,14.01101,4917580.0
2019-10-09,13.98015,14.13446,13.94929,14.13446,3678530.0
2019-10-10,14.13446,14.16532,14.04188,14.04188,3055770.0
2019-10-11,14.07274,14.13446,14.01101,14.04188,2300530.0
2019-10-14,14.19618,14.6591,14.19618,14.47393,11798280.0
2019-10-15,14.53566,14.53566,14.38135,14.41221,3774100.0
2019-10-16,14.47393,14.56652,14.38135,14.38135,2938290.0
2019-10-17,14.38135,14.38135,14.2579,14.31963,5315090.0
2019-10-18,14.35049,14.41221,14.16532,14.19618,4079020.0
2019-10-21,14.13446,14.19618,13.94929,13.98015,4882340.0
2019-10-22,13.98015,14.16532,13.98015,14.1036,2107600.0
2019-10-23,14.13446,14.13446,14.07274,14.13446,1503790.0
2019-10-24,14.13446,14.22704,14.1036,14.16532,3636850.0
2019-10-25,14.16532,14.35049,14.1036,14.31963,3751120.0
2019-10-28,14.35049,14.44307,14.19618,14.19618,2085490.0
2019-10-29,14.19618,14.2579,14.1036,14.1036,2922370.0
2019-10-30,14.1036,14.2579,14.07274,14.22704,3617120.0
2019-10-31,14.19618,14.28877,14.13446,14.19618,1785050.0
2019-11-01,14.19618,14.31963,14.1036,14.16532,4031340.0
2019-11-04,14.19618,14.44307,14.16532,14.38135,7129260.0
2019-11-05,14.38135,14.44307,14.31963,14.35049,3211270.0
2019-11-06,14.38135,14.75168,14.35049,14.53566,10894700.0
2019-11-07,14.56652,14.62824,14.44307,14.504790000000002,6014090.0
2019-11-08,14.53566,14.59738,14.41221,14.44307,7115080.0
2019-11-11,14.62824,14.72082,14.41221,14.47393,13607900.0
2019-11-12,14.47393,14.504790000000002,14.38135,14.38135,4429160.0
2019-11-13,14.41221,14.47393,14.28877,14.35049,4652680.0
2019-11-14,14.35049,14.35049,14.1036,14.16532,7294520.0
2019-11-15,14.16532,14.16532,14.01101,14.04188,5963420.0
2019-11-18,14.01101,14.1036,13.94929,13.94929,3809480.0
2019-11-19,13.94929,14.04188,13.88757,14.04188,2524600.0
2019-11-20,14.01101,14.07274,13.91843,13.94929,2087190.0
2019-11-21,13.91843,13.98015,13.64068,13.82585,6245670.0
2019-11-22,13.94929,14.01101,13.64068,13.79499,5202380.0
2019-11-25,13.79499,13.88757,13.7024,13.82585,3690920.0
2019-11-26,13.91843,14.01101,13.82585,13.98015,2953980.0
2019-11-27,13.98015,14.07274,13.85671,13.94929,1598060.0
2019-11-28,13.91843,13.98015,13.64068,13.64068,2977410.0
2019-11-29,13.67154,13.7024,13.51723,13.67154,1973140.0
2019-12-02,13.67154,13.79499,13.208620000000002,13.208620000000002,3459040.0
2019-12-03,13.208620000000002,13.39379,13.02345,13.30121,3265060.0
2019-12-04,13.42465,13.7024,13.208620000000002,13.7024,3015290.0
2019-12-05,13.7024,13.73326,13.45551,13.48637,1745780.0
2019-12-06,13.45551,13.51723,13.42465,13.48637,1331500.0
2019-12-09,13.48637,13.48637,13.208620000000002,13.23948,4157170.0
2019-12-10,13.208620000000002,13.23948,13.02345,13.02345,4244930.0
2019-12-11,13.08518,13.45551,13.02345,13.45551,3506380.0
2019-12-12,13.45551,13.60982,13.42465,13.45551,2760040.0
2019-12-13,13.51723,13.5481,13.33207,13.45551,2491410.0
2019-12-16,13.45551,13.45551,13.208620000000002,13.208620000000002,4771820.0
2019-12-17,13.208620000000002,13.208620000000002,12.96173,12.99259,6055610.0
2019-12-18,12.96173,13.116040000000002,12.96173,12.96173,3190310.0
2019-12-19,13.02345,13.05432,12.77656,12.77656,4783220.0
2019-12-20,12.77656,13.02345,12.77656,12.96173,1926570.0
2019-12-23,13.05432,13.116040000000002,12.99259,12.99259,1848030.0
2019-12-24,12.96173,12.99259,12.77656,12.80743,2362950.0
2019-12-25,12.80743,13.02345,12.80743,12.96173,3010810.0
2019-12-26,12.96173,12.99259,12.86915,12.86915,2145180.0
2019-12-27,12.86915,12.90001,12.83829,12.90001,2376720.0
2019-12-30,12.96173,13.116040000000002,12.90001,12.93087,3432230.0
2019-12-31,12.96173,12.99259,12.83829,12.83829,2192910.0
2020-01-02,12.90001,13.116040000000002,12.83829,13.08518,2849190.0
2020-01-03,13.23948,13.27034,13.08518,13.116040000000002,3476230.0
2020-01-06,13.05432,13.08518,12.93087,12.93087,2609270.0
2020-01-07,12.96173,13.05432,12.86915,12.96173,2684180.0
2020-01-08,12.83829,12.96173,12.77656,12.77656,4163950.0
2020-01-09,12.93087,13.05432,12.80743,12.99259,3298470.0
2020-01-10,13.05432,13.36293,13.05432,13.208620000000002,8593950.0
2020-01-13,13.23948,13.33207,13.116040000000002,13.1469,2921820.0
2020-01-14,13.1469,13.36293,13.116040000000002,13.27034,4557920.0
2020-01-15,13.27034,13.33207,13.23948,13.23948,3625930.0
2020-01-16,13.30121,13.67154,13.27034,13.57896,8169550.0
2020-01-17,13.60982,13.73326,13.51723,13.57896,4776330.0
2020-01-20,13.57896,13.64068,13.48637,13.57896,4308990.0
2020-01-22,13.91843,13.94929,13.79499,13.82585,4991520.0
2020-01-30,13.57896,13.64068,13.08518,13.116040000000002,8995010.0
2020-01-31,12.99259,13.30121,12.83829,12.83829,8065490.0
2020-02-03,12.43709,12.83829,12.03589,12.56054,14421110.0
2020-02-04,12.7457,13.30121,12.43709,13.05432,9461800.0
2020-02-05,13.208620000000002,13.33207,12.99259,13.05432,7177000.0
2020-02-06,13.05432,13.57896,12.90001,13.45551,12119010.0
2020-02-07,13.42465,13.45551,13.208620000000002,13.208620000000002,8050600.0
2020-02-10,13.02345,13.1469,12.93087,12.96173,6111600.0
2020-02-11,13.02345,13.1469,12.99259,13.08518,4331600.0
2020-02-12,13.23948,13.51723,13.1469,13.36293,10980490.0
2020-02-13,13.30121,13.42465,13.17776,13.208620000000002,6581630.0
2020-02-14,13.33207,13.51723,13.30121,13.42465,9083550.0
2020-02-17,13.57896,13.7024,13.45551,13.5481,9693630.0
2020-02-18,13.60982,13.64068,13.39379,13.42465,5400900.0
2020-02-19,13.42465,13.45551,13.27034,13.33207,4586120.0
2020-02-20,13.45551,13.51723,13.33207,13.36293,6104470.0
2020-02-21,13.39379,13.39379,13.05432,13.08518,8795360.0
2020-02-24,12.77656,12.83829,12.40623,12.40623,12138250.0
2020-02-25,12.34451,12.83829,12.25192,12.83829,11926410.0
2020-02-26,12.56054,12.90001,12.56054,12.65312,5079630.0
2020-02-27,12.68398,12.90001,12.62226,12.90001,4046120.0
